St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  850 1950 2824]
40,50,20,Mode,40,[   0 1134 1895 2824]
40,50,20,Median,40,[   0  850 1895 2634 2824]
40,50,20,Mode,40,[   0 1134 1895 2634 2824]
40,50,20,Median,40,[   0  311 1134 1895 2634 2824]
40,50,20,Mode,40,[   0  255 1895 2634 2824]
40,50,20,Median,40,[   0  311 1022 1742 1950 2742 2824]
40,50,20,Mode,40,[   0  255 1742 1895 2824]
40,50,20,Median,40,[   0  311 1022 1895 2742 2824]
40,50,20,Mode,40,[   0  255 1134 1506 2103 2634 2824]
40,50,20,Median,40,[   0  311  772 1134 1506 1895 2742 2824]
40,50,20,Mode,40,[   0  255  850 1134 1506 2103 2634 2824]
40,50,20,Median,40,[   0  311  772 1134 1506 1742 1895 2824]
40,50,20,Mode,40,[   0  255  850 1134 1506 1742 1895 2103 2634 2824]
40,50,20,Median,40,[   0  255  465  850 1134 1506 1742 1950 2742 2824]
40,50,20,Mode,40,[   0  255  465  850 1134 1506 1742 1895 2824]
40,50,20,Median,40,[   0  255  465 1022 1134 1506 1742 1950 2824]
40,50,20,Mode,40,[   0  255  465 1022 1134 1506 1742 1895 2824]
