St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  569 1070 2017]
40,50,20,Mode,40,[   0  569 1019 2017]
40,50,20,Median,40,[   0  478 1019 2017]
40,50,20,Mode,40,[   0  569 1019 2017]
40,50,20,Median,40,[   0  478 1009 1229 1812 2017]
40,50,20,Mode,40,[   0  569 1019 1229 1812 2017]
40,50,20,Median,40,[   0  316  569 1009 1229 1812 2017]
40,50,20,Mode,40,[   0  316  569 1019 1229 1812 2017]
40,50,20,Median,40,[   0  316  569  843 1019 1229 1812 2017]
40,50,20,Mode,40,[   0  316  569  843 1019 1229 1812 2017]
40,50,20,Median,40,[   0  362  569  843 1019 1229 1812 2017]
40,50,20,Mode,40,[   0  316  569  843 1019 1229 1812 2017]
40,50,20,Median,40,[   0  362  569  843 1019 1229 1630 1812 2017]
40,50,20,Mode,40,[   0  316  569  843 1019 1229 1630 1812 2017]
40,50,20,Median,40,[   0  362  569  943 1019 1229 1630 1812 2017]
40,50,20,Mode,40,[   0  316  569  945 1019 1229 1630 1812 2017]
40,50,20,Median,40,[   0  316  569  943 1019 1229 1630 1812 2017]
40,50,20,Mode,40,[   0  316  569  945 1019 1229 1630 1812 2017]
