St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  362 1046]
40,50,20,Mode,40,[   0  104  766 1046]
40,50,20,Median,40,[   0  104  472 1046]
40,50,20,Mode,40,[   0  104  512 1046]
40,50,20,Median,40,[   0  104  472 1046]
40,50,20,Mode,40,[   0  104  512 1046]
40,50,20,Median,40,[   0  104  362  512  713 1046]
40,50,20,Mode,40,[   0  104  362  512  924 1046]
40,50,20,Median,40,[   0  104  362  512  647  766 1046]
40,50,20,Mode,40,[   0  104  362  512  647  766 1046]
40,50,20,Median,40,[   0  104  362  512  647  766 1046]
40,50,20,Mode,40,[   0  104  362  512  647  766 1046]
40,50,20,Median,40,[   0  104  362  512  647  766 1046]
40,50,20,Mode,40,[   0  104  362  512  647  766 1046]
40,50,20,Median,40,[   0  104  362  412  512  647  766 1046]
40,50,20,Mode,40,[   0  104  362  412  512  647  766 1046]
40,50,20,Median,40,[   0  104  362  412  512  647  766 1046]
40,50,20,Mode,40,[   0  104  362  412  512  647  766 1046]
