St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  645 1417 1911]
40,50,20,Mode,40,[   0  924 1523 1911]
40,50,20,Median,40,[   0  362  862 1911]
40,50,20,Mode,40,[   0  362  924 1911]
40,50,20,Median,40,[   0  362 1236 1911]
40,50,20,Mode,40,[   0  362 1128 1911]
40,50,20,Median,40,[   0  190  857 1236 1680 1911]
40,50,20,Mode,40,[   0  362 1128 1911]
40,50,20,Median,40,[   0  190  857 1155 1499 1726 1911]
40,50,20,Mode,40,[   0  362 1128 1523 1829 1911]
40,50,20,Median,40,[   0  144  362  537  857 1155 1499 1726 1911]
40,50,20,Mode,40,[   0  190  362  924 1128 1523 1829 1911]
40,50,20,Median,40,[   0  144  362  537  820  924 1230 1499 1726 1911]
40,50,20,Mode,40,[   0  190  362  537  857  924 1128 1523 1829 1911]
40,50,20,Median,40,[   0  144  362  537  820  924 1263 1499 1726 1911]
40,50,20,Mode,40,[   0  190  362  537  857  924 1230 1523 1829 1911]
40,50,20,Median,40,[   0  144  362  537  820  924 1215 1499 1710 1829 1911]
40,50,20,Mode,40,[   0  190  362  537  645  857  924 1128 1523 1726 1829 1911]
