St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  333 1710 1810]
40,50,20,Mode,40,[   0  333 1710 1810]
40,50,20,Median,40,[   0  262  663 1710 1810]
40,50,20,Mode,40,[   0  333  663 1710 1810]
40,50,20,Median,40,[   0  262  663 1215 1710 1810]
40,50,20,Mode,40,[   0  333  663 1710 1810]
40,50,20,Median,40,[   0  262  524  696 1215 1710 1810]
40,50,20,Mode,40,[   0  333  524  663 1710 1810]
40,50,20,Median,40,[   0  217  333  524  696 1215 1710 1810]
40,50,20,Mode,40,[   0  193  333  524  663 1164 1710 1810]
40,50,20,Median,40,[   0  217  333  524  696 1215 1710 1810]
40,50,20,Mode,40,[   0  193  333  524  663 1164 1710 1810]
40,50,20,Median,40,[   0  217  333  524  663  754 1710 1810]
40,50,20,Mode,40,[   0  193  333  524  663  754 1710 1810]
40,50,20,Median,40,[   0  193  262  333  524  663  754 1710 1810]
40,50,20,Mode,40,[   0  193  262  333  524  663  754 1710 1810]
40,50,20,Median,40,[   0  193  262  333  524  663  754 1710 1810]
40,50,20,Mode,40,[   0  193  262  333  524  663  754 1710 1810]
