St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  865 3567 4758]
40,50,20,Mode,40,[   0  865 3306 4758]
40,50,20,Median,40,[   0  865 4102 4758]
40,50,20,Mode,40,[   0  865 3909 4758]
40,50,20,Median,40,[   0  660 1478 3306 4102 4758]
40,50,20,Mode,40,[   0  865 1133 3909 4758]
40,50,20,Median,40,[   0  865 1478 3306 4102 4758]
40,50,20,Mode,40,[   0  865 1478 3909 4758]
40,50,20,Median,40,[   0  865 1478 3205 4275 4758]
40,50,20,Mode,40,[   0  865 1478 3306 3567 4758]
40,50,20,Median,40,[   0  773 3205 4275 4758]
40,50,20,Mode,40,[   0  865 1478 3306 3567 4758]
40,50,20,Median,40,[   0  773 3163 3567 4758]
40,50,20,Mode,40,[   0  865 1478 3306 3567 4758]
40,50,20,Median,40,[   0  773 3205 3567 4275 4700 4758]
40,50,20,Mode,40,[   0  865 1133 1478 3306 3567 4275 4700 4758]
40,50,20,Median,40,[   0  773 3205 3567 4275 4700 4758]
40,50,20,Mode,40,[   0  865 1133 1478 2782 3306 3567 4275 4700 4758]
