St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  635 1220 2020]
40,50,20,Mode,40,[   0  600 1038 2020]
40,50,20,Median,40,[   0  603 1149 1566 2020]
40,50,20,Mode,40,[   0  600 1038 1470 2020]
40,50,20,Median,40,[   0  138  643 1149 1566 2020]
40,50,20,Mode,40,[   0  138  600 1038 1470 2020]
40,50,20,Median,40,[   0  138  643 1149 2020]
40,50,20,Mode,40,[   0  138  600 1038 1470 2020]
40,50,20,Median,40,[   0  138  629 1038 1198 1973 2020]
40,50,20,Mode,40,[   0  138  600 1038 1149 2020]
40,50,20,Median,40,[   0  138  603  850 1038 1198 2020]
40,50,20,Mode,40,[   0  138  600  850 1038 1149 2020]
40,50,20,Median,40,[   0  138  603  850 1038 1198 2020]
40,50,20,Mode,40,[   0  138  600  850 1038 1149 2020]
40,50,20,Median,40,[   0  138  600  850 1038 1198 2020]
40,50,20,Mode,40,[   0  138  600  702 1038 1149 2020]
40,50,20,Median,40,[   0  138  508 1038 1149 1261 2020]
40,50,20,Mode,40,[   0  138  600  850 1038 1149 2020]
