St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  348  809 1046]
40,50,20,Mode,40,[   0  379  686 1046]
40,50,20,Median,40,[   0  526 1046]
40,50,20,Mode,40,[   0  379  526 1003 1046]
40,50,20,Median,40,[   0  526 1046]
40,50,20,Mode,40,[   0  379  526 1003 1046]
40,50,20,Median,40,[   0  504  723  978 1046]
40,50,20,Mode,40,[   0  379  526 1003 1046]
40,50,20,Median,40,[   0  250  371  504  723  978 1046]
40,50,20,Mode,40,[   0  250  379  526 1003 1046]
40,50,20,Median,40,[   0  250  371  504  847 1003 1046]
40,50,20,Mode,40,[   0  250  379  526  686  821 1003 1046]
40,50,20,Median,40,[   0  250  379  504  821 1003 1046]
40,50,20,Mode,40,[   0  250  379  526  686  821 1003 1046]
40,50,20,Median,40,[   0  250  379  504  809 1003 1046]
40,50,20,Mode,40,[   0  250  379  526  686  821 1003 1046]
40,50,20,Median,40,[   0  250  379  535  681  809 1003 1046]
40,50,20,Mode,40,[   0  250  379  526  686  821 1003 1046]
