St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  701 1622 2017]
40,50,20,Mode,40,[   0  701 1972 2017]
40,50,20,Median,40,[   0 1009 1639 2017]
40,50,20,Mode,40,[   0   53  701 1972 2017]
40,50,20,Median,40,[   0   76  701 1059 1639 2017]
40,50,20,Mode,40,[   0   53 1009 1972 2017]
40,50,20,Median,40,[   0   76 1033 1622 1972 2017]
40,50,20,Mode,40,[   0   53 1009 1622 1972 2017]
40,50,20,Median,40,[   0   59  492  745 1033 1622 1972 2017]
40,50,20,Mode,40,[   0   53 1009 1622 1972 2017]
40,50,20,Median,40,[   0   59  492  745 1026 1622 1972 2017]
40,50,20,Mode,40,[   0   53 1009 1622 1972 2017]
40,50,20,Median,40,[   0   53  536  745 1026 1297 1622 1972 2017]
40,50,20,Mode,40,[   0   53 1009 1622 1972 2017]
40,50,20,Median,40,[   0   53  745 1009 1622 1972 2017]
40,50,20,Mode,40,[   0   53 1009 1123 1335 1622 1972 2017]
40,50,20,Median,40,[   0   53  745 1009 1622 1972 2017]
40,50,20,Mode,40,[   0   53 1009 1123 1335 1622 1972 2017]
