St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  106  646 1046]
40,50,20,Mode,40,[   0  106  574 1046]
40,50,20,Median,40,[   0  106  574  936 1046]
40,50,20,Mode,40,[   0  106  574  962 1046]
40,50,20,Median,40,[   0  106  535  674 1046]
40,50,20,Mode,40,[   0  106  574  646 1046]
40,50,20,Median,40,[   0  106  535  669 1046]
40,50,20,Mode,40,[   0  106  574  646 1046]
40,50,20,Median,40,[   0  106  498  574  669  772  962 1046]
40,50,20,Mode,40,[   0  106  498  574  646  962 1046]
40,50,20,Median,40,[   0  106  498  574  669  772  962 1046]
40,50,20,Mode,40,[   0  106  498  574  646  962 1046]
40,50,20,Median,40,[   0  106  498  574  669  910  962 1046]
40,50,20,Mode,40,[   0  106  498  574  646  910  962 1046]
40,50,20,Median,40,[   0  106  498  574  669  910  962 1046]
40,50,20,Mode,40,[   0  106  498  574  646  910  962 1046]
40,50,20,Median,40,[   0  106  150  498  574  669  910  962 1046]
40,50,20,Mode,40,[   0  106  150  498  574  646  910  962 1046]
