St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  724 1387 1810]
40,50,20,Mode,40,[   0  801 1584 1810]
40,50,20,Median,40,[   0  311  843 1387 1810]
40,50,20,Mode,40,[   0  412 1584 1810]
40,50,20,Median,40,[   0  255  738 1404 1810]
40,50,20,Mode,40,[   0  801 1105 1584 1810]
40,50,20,Median,40,[   0  724 1331 1584 1810]
40,50,20,Mode,40,[   0  801 1105 1331 1584 1810]
40,50,20,Median,40,[   0  108  594 1105 1331 1584 1810]
40,50,20,Mode,40,[   0  108  801 1105 1331 1584 1810]
40,50,20,Median,40,[   0  108  412  646  886 1105 1331 1584 1810]
40,50,20,Mode,40,[   0  108  724  801 1105 1331 1584 1810]
40,50,20,Median,40,[   0  108  412  621  738  903 1105 1331 1584 1810]
40,50,20,Mode,40,[   0  108  412  646  886 1105 1331 1584 1810]
40,50,20,Median,40,[   0  108  921 1105 1331 1584 1810]
40,50,20,Mode,40,[   0  108  412  646  886 1105 1331 1584 1810]
40,50,20,Median,40,[   0  108  412  621  738  886  990 1145 1331 1584 1810]
40,50,20,Mode,40,[   0  108  412  646  886 1105 1331 1584 1810]
