St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  555 1465]
40,50,20,Mode,40,[   0 1353 1465]
40,50,20,Median,40,[   0  324 1465]
40,50,20,Mode,40,[   0 1353 1465]
40,50,20,Median,40,[   0  568  969 1353 1465]
40,50,20,Mode,40,[   0 1353 1465]
40,50,20,Median,40,[   0  568  969 1188 1353 1465]
40,50,20,Mode,40,[   0  889 1188 1353 1465]
40,50,20,Median,40,[   0  555  686 1188 1353 1465]
40,50,20,Mode,40,[   0  270  555  686 1188 1353 1465]
40,50,20,Median,40,[   0  555  686 1188 1353 1465]
40,50,20,Mode,40,[   0  270  555  686 1188 1353 1465]
40,50,20,Median,40,[   0  555  686 1188 1353 1465]
40,50,20,Mode,40,[   0  270  555  686  889  969 1353 1465]
40,50,20,Median,40,[   0  559  686 1188 1353 1465]
40,50,20,Mode,40,[   0  270  555  686  889  969 1353 1465]
40,50,20,Median,40,[   0  559  686  889  969 1031 1188 1353 1465]
40,50,20,Mode,40,[   0  270  555  686  889  969 1031 1188 1353 1465]
