,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,40,10,Median,40,[  0 955 969],2,955,14,484.5,173.09493571822077,3.541916885171456,0.021272390387874287,0.7546212763242306,8.215351151378144,0.021272390387874287,0.7546212763242306,8.215351151378144
1,20,40,20,Mode,40,[  0 215 387 969],3,582,172,323.0,886.440486410664,2.8043796018051945,-0.012947274293563772,2.7528105170892943,19.386036129000328,0.01682069667440305,3.797957817568093,10.543250100788967
2,0,50,20,Mode,40,[  0 309 387 807 969],4,420,78,242.25,381.400821169831,2.240511340530331,-0.011218020159805678,1.5225155877259897,20.168240686418162,0.02260975638211378,1.6684714474138564,14.365803724834686
3,40,35,20,Mode,40,[  0 215 387 585 777 969],5,215,172,193.8,622.228167359333,2.541318113062201,-0.025553138373435737,2.19847283359485,20.15965445283562,0.006269726759677785,2.7015854729442257,11.522224094643388
4,20,50,15,Median,40,[  0  47 205 387 585 765 969],6,204,47,161.5,560.5784833517375,2.6145567906197313,-0.032248801977322786,1.975381923063251,18.82109650957681,0.010672480399018483,2.45759857345665,11.278812606310913
5,20,40,20,Mode,40,[  0 215 262 387 489 585 777 969],7,215,47,138.42857142857142,550.5823746755691,3.138572990143006,-0.032518473839184305,2.0853692264770367,16.94269446955457,0.012306931086462384,2.3933257132908294,9.819751425489029
6,20,40,20,Mode,40,[  0 215 262 387 489 585 663 777 969],8,215,47,121.125,488.4672028209346,3.0627216873526684,-0.043624304330559444,1.9739958310229244,15.505179114057382,0.009781124768071622,2.1286125161777467,9.987721640572861
7,40,35,20,Mode,40,[  0  81 215 299 387 489 585 777 829 969],9,192,52,107.66666666666667,440.9694740797123,2.946779197426351,-0.037972488438529295,1.8210755840457535,17.07669120669175,0.01066450335663488,1.9399175389137815,10.432011888501679
8,20,50,15,Median,40,[  0  47 205 278 387 489 585 651 754 809 969],10,160,47,96.9,408.3615873653241,2.9272436850373333,-0.04469301390673617,1.7047522111421687,15.504059695075895,0.011863287538374151,1.7947766254722228,10.440542343328003
9,20,45,20,Median,40,[  0  47 205 262 309 387 508 585 633 777 829 969],11,158,47,88.0909090909091,316.6817887312921,2.8591489039683498,-0.04439555525926184,1.4473804765284441,15.733218079165733,0.013015752562354302,1.3926221724649044,10.732753297823837
10,20,35,20,Median,40,[  0  74 205 262 309 387 489 585 629 731 777 825 969],12,144,44,80.75,353.14324702159087,3.048464658975384,-0.050419160997397655,1.5665537102772176,16.3287888748436,0.009743142240488797,1.527024406413498,10.316553524827054
11,40,35,20,Median,40,[  0  81 169 215 262 309 387 489 585 629 765 821 899 969],13,136,44,74.53846153846153,325.0105782813867,2.9713777331591786,-0.05431698616010514,1.5165436136844779,15.728729025976206,0.005454300831680523,1.3944195675433273,10.329685580305624
12,40,40,20,Median,40,[  0  81 169 215 262 309 387 483 585 630 721 773 821 899 969],14,102,45,69.21428571428571,286.2930642646023,2.892825075482092,-0.05833244391011428,1.4084728911813444,16.18677695342095,0.0037573764076074875,1.2297977501980708,10.61914939871718
