,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[  0   1 968 969],0.16628575974153825,218.37960031957027,1.9604190424755927
1,2,20,20,[  0 968 969],0.16628575974153825,218.37960031957027,1.9604190424755927
2,2,20,40,[  0 968 969],0.16628575974153825,218.37960031957027,1.9604190424755927
3,2,20,60,[  0 968 969],0.16628575974153825,218.37960031957027,1.9604190424755927
4,2,21,0,[  0   1 968 969],0.14705237218265332,214.97093227384389,2.009238069642627
5,2,21,20,[  0 968 969],0.14705237218265332,214.97093227384389,2.009238069642627
6,2,21,40,[  0 968 969],0.14705237218265332,214.97093227384389,2.009238069642627
7,2,21,60,[  0 968 969],0.14705237218265332,214.97093227384389,2.009238069642627
8,2,22,0,[  0   1 775 969],0.14336430285819962,150.37174055659415,2.0918798415337343
9,2,22,20,[  0 775 969],0.14336430285819962,150.37174055659415,2.0918798415337343
10,2,22,40,[  0 775 969],0.14336430285819962,150.37174055659415,2.0918798415337343
11,2,22,60,[  0 775 969],0.14336430285819962,150.37174055659415,2.0918798415337343
12,2,23,0,[  0   1 968 969],0.19338955008117595,233.29541949855727,1.7822171759222971
13,2,23,20,[  0 968 969],0.19338955008117595,233.29541949855727,1.7822171759222971
14,2,23,40,[  0 968 969],0.19338955008117595,233.29541949855727,1.7822171759222971
15,2,23,60,[  0 968 969],0.19338955008117595,233.29541949855727,1.7822171759222971
16,2,24,0,[  0 107 899 969],0.17240972897854723,169.0213437320243,1.8930279438094322
17,2,24,20,[  0 107 899 969],0.17240972897854723,169.0213437320243,1.8930279438094322
18,2,24,40,[  0 107 899 969],0.17240972897854723,169.0213437320243,1.8930279438094322
19,2,24,60,[  0 107 899 969],0.17240972897854723,169.0213437320243,1.8930279438094322
20,2,25,0,[  0   1 968 969],0.18250223580374897,226.95573916349963,1.8453973163700033
21,2,25,20,[  0 968 969],0.18250223580374897,226.95573916349963,1.8453973163700033
22,2,25,40,[  0 968 969],0.18250223580374897,226.95573916349963,1.8453973163700033
23,2,25,60,[  0 968 969],0.18250223580374897,226.95573916349963,1.8453973163700033
24,2,26,0,[  0  74 968 969],0.17346625458965118,176.73355729978292,1.9028720640380457
25,2,26,20,[  0  74 969],0.17346625458965118,176.73355729978292,1.9028720640380457
26,2,26,40,[  0  74 969],0.17346625458965118,176.73355729978292,1.9028720640380457
27,2,26,60,[  0  74 969],0.17346625458965118,176.73355729978292,1.9028720640380457
28,2,27,0,[  0   1 968 969],0.1860724107070398,219.61499203794352,1.8421030875345197
29,2,27,20,[  0 968 969],0.1860724107070398,219.61499203794352,1.8421030875345197
30,2,27,40,[  0 968 969],0.1860724107070398,219.61499203794352,1.8421030875345197
31,2,27,60,[  0 968 969],0.1860724107070398,219.61499203794352,1.8421030875345197
32,2,28,0,[  0   1 968 969],0.14944950139164728,217.68224020769637,2.0219009203192293
33,2,28,20,[  0 968 969],0.14944950139164728,217.68224020769637,2.0219009203192293
