St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  165  578 1046]
40,50,20,Mode,40,[   0  165  556 1046]
40,50,20,Median,40,[   0  165  556  912 1046]
40,50,20,Mode,40,[   0  165  556 1046]
40,50,20,Median,40,[   0  165  312  578  912 1046]
40,50,20,Mode,40,[   0  312  556 1046]
40,50,20,Median,40,[   0   45  185  556  624  930 1046]
40,50,20,Mode,40,[   0   45  165  556  667 1046]
40,50,20,Median,40,[   0   45  312  578  912 1046]
40,50,20,Mode,40,[   0   45  312  488  556 1046]
40,50,20,Median,40,[   0   45  474  556  624  930 1046]
40,50,20,Mode,40,[   0   45  312  488  556  667 1046]
40,50,20,Median,40,[   0   45  474  556  624  850  975 1046]
40,50,20,Mode,40,[   0   45  312  488  556  667  846  930 1046]
40,50,20,Median,40,[   0   45  474  556  618  850  975 1046]
40,50,20,Mode,40,[   0   45  312  488  556  624  846  930 1046]
40,50,20,Median,40,[   0   45  165  235  312  474  556  618  850  975 1046]
40,50,20,Mode,40,[   0   45  267  312  488  556  624  846  930 1046]
