St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   45  736 1046]
40,50,20,Mode,40,[   0   45  789 1046]
40,50,20,Median,40,[   0   45  547 1046]
40,50,20,Mode,40,[   0   45  528 1046]
40,50,20,Median,40,[   0   45  547  789  970 1046]
40,50,20,Mode,40,[   0   45  528  789  970 1046]
40,50,20,Median,40,[   0   45  547  736  789 1046]
40,50,20,Mode,40,[   0   45  528  736  789 1046]
40,50,20,Median,40,[   0   45  547  736  789 1046]
40,50,20,Mode,40,[   0   45  528  736  789 1046]
40,50,20,Median,40,[   0   45  528  600  736  789 1046]
40,50,20,Mode,40,[   0   45  528  600  736  789 1046]
40,50,20,Median,40,[   0   45  528  600  736  789  846  970 1046]
40,50,20,Mode,40,[   0   45  528  600  736  789  842  970 1046]
40,50,20,Median,40,[   0   45  528  600  736  789  846  970 1046]
40,50,20,Mode,40,[   0   45  528  600  736  789  842  970 1046]
40,50,20,Median,40,[   0   45  528  600  736  789  920  970 1046]
40,50,20,Mode,40,[   0   45  528  600  736  789  842  920  970 1046]
