St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  291  735 1046]
40,50,20,Mode,40,[   0  383  735 1046]
40,50,20,Median,40,[   0  155  504  735 1046]
40,50,20,Mode,40,[   0  383  735 1046]
40,50,20,Median,40,[   0  144  332  761 1046]
40,50,20,Mode,40,[   0  144  383  735 1046]
40,50,20,Median,40,[   0  144  332  735  923 1046]
40,50,20,Mode,40,[   0  144  383  735 1046]
40,50,20,Median,40,[   0  153  332  735 1046]
40,50,20,Mode,40,[   0  144  383  735 1046]
40,50,20,Median,40,[   0  153  332  735 1046]
40,50,20,Mode,40,[   0  144  383  735 1046]
40,50,20,Median,40,[   0  144  291  383  735 1046]
40,50,20,Mode,40,[   0  144  291  383  554  735 1046]
40,50,20,Median,40,[   0  144  291  383  735  834  987 1046]
40,50,20,Mode,40,[   0  144  291  383  554  735  834  987 1046]
40,50,20,Median,40,[   0  144  291  383  735  834  987 1046]
40,50,20,Mode,40,[   0  144  291  383  554  735  834  987 1046]
