St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  404 1105 1264]
40,50,20,Mode,40,[   0  644 1105 1264]
40,50,20,Median,40,[   0  360  644 1152 1264]
40,50,20,Mode,40,[   0  399 1105 1264]
40,50,20,Median,40,[   0   99  455  736 1152 1264]
40,50,20,Mode,40,[   0   99  491  644 1105 1264]
40,50,20,Median,40,[   0   99  404  615  765 1152 1264]
40,50,20,Mode,40,[   0   99  491  644  765 1264]
40,50,20,Median,40,[   0   99  491  644  775 1152 1264]
40,50,20,Mode,40,[   0   99  491  644  765 1264]
40,50,20,Median,40,[   0   99  491  644  765 1152 1264]
40,50,20,Mode,40,[   0   99  491  644  765  864 1105 1264]
40,50,20,Median,40,[   0   99  491  644  765 1152 1264]
40,50,20,Mode,40,[   0   99  491  644  765  864 1105 1264]
40,50,20,Median,40,[   0   86  201  491  644  765 1152 1264]
40,50,20,Mode,40,[   0   99  201  399  491  644  765  864 1105 1264]
40,50,20,Median,40,[   0   86  201  491  644  765  864 1105 1152 1264]
40,50,20,Mode,40,[   0   99  201  491  644  765  864 1105 1152 1264]
