St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  394  842 1046]
40,50,20,Mode,40,[   0  394  842 1046]
40,50,20,Median,40,[   0  343  842 1046]
40,50,20,Mode,40,[   0  394  465  842 1046]
40,50,20,Median,40,[   0  394  680 1046]
40,50,20,Mode,40,[   0  394  842 1046]
40,50,20,Median,40,[   0  394 1046]
40,50,20,Mode,40,[   0  394  465  842 1046]
40,50,20,Median,40,[   0  394 1046]
40,50,20,Mode,40,[   0  394  465  842 1046]
40,50,20,Median,40,[   0  394  465  613  822  892 1046]
40,50,20,Mode,40,[   0  394  465  842  892 1046]
40,50,20,Median,40,[   0  394  465  613  735  842  892 1046]
40,50,20,Mode,40,[   0  394  465  842  892 1046]
40,50,20,Median,40,[   0  394  465  842  892 1046]
40,50,20,Mode,40,[   0  394  465  842  892 1046]
40,50,20,Median,40,[   0  394  465  842  892 1046]
40,50,20,Mode,40,[   0  394  465  842  892 1046]
