St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  202 2007 2211]
40,50,20,Mode,40,[   0 2100 2211]
40,50,20,Median,40,[   0 2100 2211]
40,50,20,Mode,40,[   0 2100 2211]
40,50,20,Median,40,[   0  947 1464 2100 2211]
40,50,20,Mode,40,[   0 1109 1464 2100 2211]
40,50,20,Median,40,[   0  711 1464 2100 2211]
40,50,20,Mode,40,[   0  628 1464 2100 2211]
40,50,20,Median,40,[   0  135  337  711  974 1464 2100 2211]
40,50,20,Mode,40,[   0  135  337 1109 1464 2100 2211]
40,50,20,Median,40,[   0  337 1396 1540 2100 2211]
40,50,20,Mode,40,[   0  337 1464 1540 2100 2211]
40,50,20,Median,40,[   0  337  974 1109 1396 1540 2100 2211]
40,50,20,Mode,40,[   0  337  974 1109 1464 1540 2100 2211]
40,50,20,Median,40,[   0  135  202  711  974 1109 1396 1540 2100 2211]
40,50,20,Mode,40,[   0  135  202  628  974 1109 1464 1540 2100 2211]
40,50,20,Median,40,[   0   80  135  337  974 1109 1396 1540 2100 2211]
40,50,20,Mode,40,[   0   80  135  337  974 1109 1464 1540 2100 2211]
