St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  164  647 1046]
40,50,20,Mode,40,[   0  245 1046]
40,50,20,Median,40,[   0  578  901 1046]
40,50,20,Mode,40,[   0  245  690  797 1046]
40,50,20,Median,40,[   0  493  690 1046]
40,50,20,Mode,40,[   0  475  690 1046]
40,50,20,Median,40,[   0  493  690 1046]
40,50,20,Mode,40,[   0  475  690 1046]
40,50,20,Median,40,[   0  493  690 1046]
40,50,20,Mode,40,[   0  475  690 1046]
40,50,20,Median,40,[   0  475  690 1046]
40,50,20,Mode,40,[   0   76  475  562  690  797  901 1046]
40,50,20,Median,40,[   0  475  690 1046]
40,50,20,Mode,40,[   0   76  475  562  690  797  901 1046]
40,50,20,Median,40,[   0  475  562  690  797  901  981 1046]
40,50,20,Mode,40,[   0   76  475  562  690  797  901  981 1046]
40,50,20,Median,40,[   0   76  475  562  690  797  901  981 1046]
40,50,20,Mode,40,[   0   76  475  562  690  797  901  981 1046]
