St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  748 1264]
40,50,20,Mode,40,[   0  748 1264]
40,50,20,Median,40,[   0  224 1007 1264]
40,50,20,Mode,40,[   0  967 1264]
40,50,20,Median,40,[   0  224  416  691 1007 1264]
40,50,20,Mode,40,[   0  224  416  967 1264]
40,50,20,Median,40,[   0  170  361  644  748 1054 1264]
40,50,20,Mode,40,[   0  224  295  679  748  967 1264]
40,50,20,Median,40,[   0   95  224  416  679  748 1054 1264]
40,50,20,Mode,40,[   0  100  224  416  679  748  967 1264]
40,50,20,Median,40,[   0   95  224  416  679  748  967 1074 1264]
40,50,20,Mode,40,[   0  100  224  416  679  748  967 1264]
40,50,20,Median,40,[   0   91  224  295  416  679  748  967 1074 1264]
40,50,20,Mode,40,[   0  100  224  295  416  679  748  967 1264]
40,50,20,Median,40,[   0   91  224  295  529  679  748  967 1074 1264]
40,50,20,Mode,40,[   0  100  224  295  529  679  748  967 1264]
40,50,20,Median,40,[   0   91  224  295  529  679  748  862  967 1074 1264]
40,50,20,Mode,40,[   0  100  224  295  529  679  748  862  967 1264]
