St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  296 1046]
40,50,20,Mode,40,[   0  324  709 1046]
40,50,20,Median,40,[   0  224  564  797 1046]
40,50,20,Mode,40,[   0  324  564 1046]
40,50,20,Median,40,[   0  224  564  999 1046]
40,50,20,Mode,40,[   0  324  564 1046]
40,50,20,Median,40,[   0  181  324  564  999 1046]
40,50,20,Mode,40,[   0  155  324  564 1046]
40,50,20,Median,40,[   0  181  324  564  740  844 1000 1046]
40,50,20,Mode,40,[   0  324  564  844 1000 1046]
40,50,20,Median,40,[   0  181  483  564  740  844 1000 1046]
40,50,20,Mode,40,[   0  155  324  483  564  844 1000 1046]
40,50,20,Median,40,[   0  181  483  564  740  844 1000 1046]
40,50,20,Mode,40,[   0  155  324  483  564  844 1000 1046]
40,50,20,Median,40,[   0  181  483  564  709  766  844 1000 1046]
40,50,20,Mode,40,[   0  324  483  564  709  766  844 1000 1046]
40,50,20,Median,40,[   0  160  224  324  483  564  709  766  844 1000 1046]
40,50,20,Mode,40,[   0  155  224  324  483  564  709  766  844 1000 1046]
