St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  823 1046]
40,50,20,Mode,40,[   0  658  823 1046]
40,50,20,Median,40,[   0  307  658 1046]
40,50,20,Mode,40,[   0  307  823 1046]
40,50,20,Median,40,[   0  307  585  660 1046]
40,50,20,Mode,40,[   0  307  542  710  823 1046]
40,50,20,Median,40,[   0  307  585  660  823  926 1046]
40,50,20,Mode,40,[   0  307  542  710  823  926 1046]
40,50,20,Median,40,[   0  307  542  606  660  926 1046]
40,50,20,Mode,40,[   0  307  542  606  823  926 1046]
40,50,20,Median,40,[   0  249  542  606  660  926 1046]
40,50,20,Mode,40,[   0  307  542  606  823  926 1046]
40,50,20,Median,40,[   0  249  542  606  658  710  823 1046]
40,50,20,Mode,40,[   0  307  542  606  658  710  823 1046]
40,50,20,Median,40,[   0  249  542  606  658  710  823  882  926 1046]
40,50,20,Mode,40,[   0  307  542  606  658  710  823  882  926 1046]
40,50,20,Median,40,[   0  249  542  606  658  710  823  882  926 1046]
40,50,20,Mode,40,[   0  249  542  606  658  710  823  882  926 1046]
