St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  348 1620 2211]
40,50,20,Mode,40,[   0   99 2085 2211]
40,50,20,Median,40,[   0  135  792 2211]
40,50,20,Mode,40,[   0   99  832 2085 2211]
40,50,20,Median,40,[   0  135  760 1591 2085 2211]
40,50,20,Mode,40,[   0   99  832 2085 2211]
40,50,20,Median,40,[   0  121 1596 2085 2211]
40,50,20,Mode,40,[   0   99  832 2085 2211]
40,50,20,Median,40,[   0  104 1596 2085 2211]
40,50,20,Mode,40,[   0   99  832 2085 2211]
40,50,20,Median,40,[   0  104  586  792 1596 2085 2211]
40,50,20,Mode,40,[   0   99  348  609  832 2085 2211]
40,50,20,Median,40,[   0  104  609  792 1591 1733 2085 2211]
40,50,20,Mode,40,[   0   99  348  609  832 2085 2211]
40,50,20,Median,40,[   0  104  713  832 1591 1733 2085 2211]
40,50,20,Mode,40,[   0   99  348  609  832 2085 2211]
40,50,20,Median,40,[   0  104  294  713  832 1240 1591 1733 2085 2211]
40,50,20,Mode,40,[   0   99  348  609  832 1240 1544 2085 2211]
