St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1007 1465]
40,50,20,Mode,40,[   0  209 1007 1465]
40,50,20,Median,40,[   0 1007 1465]
40,50,20,Mode,40,[   0  209  405 1465]
40,50,20,Median,40,[   0  151  373  548 1007 1465]
40,50,20,Mode,40,[   0  209  405  542 1465]
40,50,20,Median,40,[   0  373  542  934 1130 1465]
40,50,20,Mode,40,[   0  209  405  542 1007 1097 1465]
40,50,20,Median,40,[   0   71  542  868 1067 1465]
40,50,20,Mode,40,[   0   71  209  799 1007 1465]
40,50,20,Median,40,[   0   71  209  381  542 1465]
40,50,20,Mode,40,[   0   71  209  405  542  799 1007 1465]
40,50,20,Median,40,[   0   71  209  381  542 1465]
40,50,20,Mode,40,[   0   71  209  405  542  799 1007 1097 1465]
40,50,20,Median,40,[   0   71  209  381  542  618  799 1465]
40,50,20,Mode,40,[   0   71  209  405  542  799 1007 1097 1465]
40,50,20,Median,40,[   0   71  209  405  542  618  799 1465]
40,50,20,Mode,40,[   0   71  209  405  542  799 1007 1097 1465]
