St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  142  659 1046],3,517,142,348.6666666666667,5037.1170841466255,5.759181,0.026650129,33.73620806773151,5.559817231939625,0.059831973165273666,27.58584824030322,4.789279598631054
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,5387.318435972947,6.103401,0.04909791,40.9745305548673,4.1162857371271215,0.062094796448946,29.855780917908774,3.7367603354469696
0,35,10,Median,40,[   0  142  556  864 1046],4,414,142,261.5,3918.005558276071,5.3453813,-0.0004752963,30.622255278115937,4.681152126386933,0.0509270615875721,22.68471714264128,4.341317958696543
0,35,10,Mode,40,[   0  141  556  795 1046],4,415,141,261.5,4435.769112988049,5.872677,0.0070816264,32.13412778587561,4.298954877093654,0.058982688933610916,24.96021364280858,3.8144610509443244
0,35,10,Median,40,[   0  141  253  556  864 1046],5,308,112,209.2,2396.5016016178083,4.8767986,0.0017372377,29.323802316977222,5.007364250946525,0.05355135723948479,13.82107343021063,4.545938966316327
0,35,10,Mode,40,[   0  141  252  556  795 1046],5,304,111,209.2,2802.7782801053613,5.28031,0.006342929,30.631352903533834,5.073988206740758,0.061102189123630524,16.25425872985224,4.09161146965292
0,35,10,Median,40,[   0  141  253  556  681 1046],5,365,112,209.2,5271.345724335259,7.573494,0.028733602,39.99719606918879,5.083968902794616,0.09845051914453506,35.9216669555301,2.9211679017876
0,35,10,Mode,40,[   0  141  252  556  659 1046],5,387,103,209.2,5520.80107149504,8.050608,0.033344455,40.964633102994135,4.878290022459142,0.10573148727416992,36.20830400892626,2.794476005470961
0,35,10,Median,40,[   0  141  253  556  659  795 1046],6,303,103,174.33333333333334,5255.60911539414,8.146464,0.027962629,37.575241483059884,4.418833895396772,0.12723633646965027,37.08872329311875,2.82962034371836
0,35,10,Mode,40,[   0  141  252  556  659  795 1046],6,304,103,174.33333333333334,5241.180179013049,8.128256,0.025491329,37.53437961295137,4.422619575079259,0.12122998386621475,35.831115073548936,2.809500872191187
0,35,10,Median,40,[   0  141  253  446  556  659  795 1046],7,251,103,149.42857142857142,3769.324566824432,7.198278,0.0072244923,32.59324226117441,4.4757200596325095,0.10461697727441788,28.14291440507759,3.2809472167827924
0,35,10,Mode,40,[   0  141  252  446  556  659  795 1046],7,251,103,149.42857142857142,3765.7935706752414,7.1958213,0.0036307294,32.601421931793894,4.464969526521996,0.10115470737218857,28.148346551770214,3.265485453472412
0,35,10,Median,40,[   0  141  253  446  556  659  795 1046],7,251,103,149.42857142857142,3769.324566824432,7.198278,0.0072244923,32.59324226117441,4.4757200596325095,0.10461697727441788,28.14291440507759,3.2809472167827924
0,35,10,Mode,40,[   0  141  252  446  556  659  795 1046],7,251,103,149.42857142857142,3765.7935706752414,7.1958213,0.0036307294,32.601421931793894,4.464969526521996,0.10115470737218857,28.148346551770214,3.265485453472412
0,35,10,Median,40,[   0  141  252  446  556  659  795 1046],7,251,103,149.42857142857142,3765.7935706752414,7.1958213,0.0036307294,32.601421931793894,4.464969526521996,0.10115470737218857,28.148346551770214,3.265485453472412
0,35,10,Mode,40,[   0  141  252  446  556  659  795 1046],7,251,103,149.42857142857142,3765.7935706752414,7.1958213,0.0036307294,32.601421931793894,4.464969526521996,0.10115470737218857,28.148346551770214,3.265485453472412
0,35,10,Median,40,[   0  141  252  446  556  681  795 1046],7,251,110,149.42857142857142,3996.152063097867,7.342009,0.0034970508,33.536156701027934,4.437442661276458,0.10861092805862427,30.216805848288747,3.184366671055652
0,35,10,Mode,40,[   0  141  252  446  556  681  795 1046],7,251,110,149.42857142857142,3996.152063097867,7.342009,0.0034970508,33.536156701027934,4.437442661276458,0.10861092805862427,30.216805848288747,3.184366671055652
0,35,10,Median,40,[   0  141  252  332  446  556  681  795 1046],8,251,80,130.75,3329.4042122703318,6.869099,0.007031398,30.030099957241774,4.454531284769773,0.10690049082040787,25.549315797209598,3.473965525403581
0,35,10,Mode,40,[   0  141  252  332  446  556  681  795 1046],8,251,80,130.75,3329.4042122703318,6.869099,0.007031398,30.030099957241774,4.454531284769773,0.10690049082040787,25.549315797209598,3.473965525403581
0,35,10,Median,40,[   0  141  232  289  332  446  556  681  795 1046],9,251,43,116.22222222222223,3000.2900187939194,6.994504,0.012072495,27.367842024624473,4.2601775486651725,0.1049526184797287,22.815367784959705,3.3270860365405155
0,35,10,Mode,40,[   0  141  232  289  332  446  556  681  795 1046],9,251,43,116.22222222222223,3000.2900187939194,6.994504,0.012072495,27.367842024624473,4.2601775486651725,0.1049526184797287,22.815367784959705,3.3270860365405155
0,35,10,Median,40,[   0  141  232  289  332  446  556  681  795  887  976 1046],11,141,43,95.0909090909091,2627.1671392732756,6.932599,-0.024089605,24.456784742809784,4.281706226090476,0.10439002513885498,21.00662897804103,3.173862170061068
