St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  498 1920 2554]
40,50,20,Mode,40,[   0  498 1644 2554]
40,50,20,Median,40,[   0  983 1920 2554]
40,50,20,Mode,40,[   0  498  983 1644 2554]
40,50,20,Median,40,[   0 1644 2135 2554]
40,50,20,Mode,40,[   0  498  983 1644 2135 2554]
40,50,20,Median,40,[   0 1644 2062 2554]
40,50,20,Mode,40,[   0 1644 1920 2340 2554]
40,50,20,Median,40,[   0  439  695  983 1644 2062 2554]
40,50,20,Mode,40,[   0  725  983 1644 1920 2340 2554]
40,50,20,Median,40,[   0  439  695  983 1644 2062 2554]
40,50,20,Mode,40,[   0  725  983 1644 1920 2340 2554]
40,50,20,Median,40,[   0  439  695  983 1644 2062 2554]
40,50,20,Mode,40,[   0  725  983 1243 1644 1920 2340 2554]
40,50,20,Median,40,[   0  439  695  983 1644 1920 2554]
40,50,20,Mode,40,[   0  725  983 1644 1920 2135 2340 2554]
40,50,20,Median,40,[   0  439  498  695  983 1644 1920 2554]
40,50,20,Mode,40,[   0  439  498  725  983 1644 1920 2135 2340 2554]
