St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 348 668 997]
40,50,20,Mode,40,[  0 348 997]
40,50,20,Median,40,[  0 146 776 997]
40,50,20,Mode,40,[  0  85 348 668 997]
40,50,20,Median,40,[  0 348 943 997]
40,50,20,Mode,40,[  0  85 594 944 997]
40,50,20,Median,40,[  0 554 668 944 997]
40,50,20,Mode,40,[  0  85 594 668 944 997]
40,50,20,Median,40,[  0  85 236 348 554 668 944 997]
40,50,20,Mode,40,[  0  85 236 348 594 668 944 997]
40,50,20,Median,40,[  0  85 236 348 402 554 668 944 997]
40,50,20,Mode,40,[  0  85 236 348 402 594 668 944 997]
40,50,20,Median,40,[  0  85 236 348 402 554 668 747 944 997]
40,50,20,Mode,40,[  0  85 236 348 402 594 668 747 944 997]
40,50,20,Median,40,[  0  85 236 348 402 554 668 747 944 997]
40,50,20,Mode,40,[  0  85 236 348 402 594 668 747 944 997]
40,50,20,Median,40,[  0  85 236 348 402 594 668 747 944 997]
40,50,20,Mode,40,[  0  85 236 348 402 594 668 747 944 997]
