St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  967 1837 2956]
40,50,20,Mode,40,[   0  967 1612 2956]
40,50,20,Median,40,[   0  928 1640 2430 2956]
40,50,20,Mode,40,[   0  967 1612 2430 2956]
40,50,20,Median,40,[   0  389  967 1749 2430 2956]
40,50,20,Mode,40,[   0  385  967 1612 2430 2956]
40,50,20,Median,40,[   0  389  953 1543 2430 2956]
40,50,20,Mode,40,[   0  385  967 1949 2430 2956]
40,50,20,Median,40,[   0  389  928 1949 2430 2956]
40,50,20,Mode,40,[   0  385  967 1949 2430 2956]
40,50,20,Median,40,[   0  389  928 1949 2430 2956]
40,50,20,Mode,40,[   0  385  967 1949 2430 2956]
40,50,20,Median,40,[   0  389  928 1749 2430 2956]
40,50,20,Mode,40,[   0  385  967 1837 2430 2956]
40,50,20,Median,40,[   0  385  620  928 1612 1749 2430 2956]
40,50,20,Mode,40,[   0  620  967 1837 2430 2956]
40,50,20,Median,40,[   0  620  928 1196 1324 1612 1837 2430 2956]
40,50,20,Mode,40,[   0  385  620  967 1196 1284 1837 1949 2430 2759 2956]
