St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  670 1046]
40,50,20,Mode,40,[   0   71  571 1046]
40,50,20,Median,40,[   0  571  779 1046]
40,50,20,Mode,40,[   0  571  740 1046]
40,50,20,Median,40,[   0  103  343  571  779 1046]
40,50,20,Mode,40,[   0   71  355  571  740 1046]
40,50,20,Median,40,[   0  103  343  571  779 1046]
40,50,20,Mode,40,[   0   71  355  571  740 1046]
40,50,20,Median,40,[   0   80  203  343  571  779 1046]
40,50,20,Mode,40,[   0  203  355  571  740 1046]
40,50,20,Median,40,[   0  203  331  571  779 1046]
40,50,20,Mode,40,[   0  203  355  571  740 1046]
40,50,20,Median,40,[   0   80  203  331  571  778  823 1046]
40,50,20,Mode,40,[   0  203  355  571  740 1046]
40,50,20,Median,40,[   0   80  203  331  571  778  823 1046]
40,50,20,Mode,40,[   0   71  203  355  571  640  740 1046]
40,50,20,Median,40,[   0  107  203  331  571  640  740 1046]
40,50,20,Mode,40,[   0  107  203  355  571  779 1046]
