St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  250  686 1046]
40,50,20,Mode,40,[   0  250  556 1046]
40,50,20,Median,40,[   0  199  478 1046]
40,50,20,Mode,40,[   0  250  556 1046]
40,50,20,Median,40,[   0  199  453 1046]
40,50,20,Mode,40,[   0  250  463 1046]
40,50,20,Median,40,[   0  250  453 1046]
40,50,20,Mode,40,[   0  250  463 1046]
40,50,20,Median,40,[   0   97  250  453  556  686 1046]
40,50,20,Mode,40,[   0   97  250  463  556  637 1046]
40,50,20,Median,40,[   0   97  250  374  463  556  699 1046]
40,50,20,Mode,40,[   0   97  250  374  463  556  766  856 1046]
40,50,20,Median,40,[   0   97  250  374  463  556  637  856  926 1046]
40,50,20,Mode,40,[   0   97  250  374  463  556  637  856  926 1046]
40,50,20,Median,40,[   0   97  250  374  463  556  637  766  856  926 1046]
40,50,20,Mode,40,[   0   97  250  374  463  556  637  766  856  926 1046]
40,50,20,Median,40,[   0   97  199  250  374  463  556  637  766  856  926 1046]
40,50,20,Mode,40,[   0   97  199  250  374  463  556  637  766  856  926 1046]
