St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  921 2342 2554]
40,50,20,Mode,40,[   0 2500 2554]
40,50,20,Median,40,[   0  336 1255 2342 2554]
40,50,20,Mode,40,[   0   67 2500 2554]
40,50,20,Median,40,[   0  336  921 1309 2342 2554]
40,50,20,Mode,40,[   0   67 2500 2554]
40,50,20,Median,40,[   0  336  921 1255 1635 2342 2554]
40,50,20,Mode,40,[   0   67 1255 1497 2500 2554]
40,50,20,Median,40,[   0   67  428  921 2554]
40,50,20,Mode,40,[   0   67  428  921 1255 1497 2500 2554]
40,50,20,Median,40,[   0   67  428  921 2250 2500 2554]
40,50,20,Mode,40,[   0   67  428  921 1255 1497 2342 2500 2554]
40,50,20,Median,40,[   0   67  428  921 2500 2554]
40,50,20,Mode,40,[   0   67  428  921 1255 1497 2500 2554]
40,50,20,Median,40,[   0   67  428  921 1884 2500 2554]
40,50,20,Mode,40,[   0   67  428  921 1255 1497 2500 2554]
40,50,20,Median,40,[   0   67  428  921 1680 2500 2554]
40,50,20,Mode,40,[   0   67  428  921 1255 1497 2500 2554]
