St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 281 997]
40,50,20,Mode,40,[  0 343 556 997]
40,50,20,Median,40,[  0 269 556 822 997]
40,50,20,Mode,40,[  0 343 556 997]
40,50,20,Median,40,[  0 162 417 641 846 997]
40,50,20,Mode,40,[  0 162 496 556 802 997]
40,50,20,Median,40,[  0 162 343 556 641 846 997]
40,50,20,Mode,40,[  0 162 343 556 641 997]
40,50,20,Median,40,[  0 162 343 556 641 997]
40,50,20,Mode,40,[  0 162 343 556 641 997]
40,50,20,Median,40,[  0 162 343 556 641 997]
40,50,20,Mode,40,[  0 162 343 556 641 997]
40,50,20,Median,40,[  0 162 343 556 641 997]
40,50,20,Mode,40,[  0 162 343 556 641 997]
40,50,20,Median,40,[  0 162 343 556 641 997]
40,50,20,Mode,40,[  0 162 221 343 556 641 997]
40,50,20,Median,40,[  0 162 343 556 641 691 997]
40,50,20,Mode,40,[  0 162 221 343 556 641 691 997]
