St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  214 1046]
40,50,20,Mode,40,[   0  214 1046]
40,50,20,Median,40,[   0  274 1046]
40,50,20,Mode,40,[   0  214 1046]
40,50,20,Median,40,[   0   55  206  283 1046]
40,50,20,Mode,40,[   0   55  214  283 1046]
40,50,20,Median,40,[   0   55  151  214  283 1046]
40,50,20,Mode,40,[   0   55  151  214  283 1046]
40,50,20,Median,40,[   0   55  186  283  335 1046]
40,50,20,Mode,40,[   0   55  214  283  339 1046]
40,50,20,Median,40,[   0   55  151  214  283  335  675  781 1046]
40,50,20,Mode,40,[   0   55  151  214  283  339 1046]
40,50,20,Median,40,[   0   55  151  214  283  335  563  682  974 1046]
40,50,20,Mode,40,[   0   55  151  214  283  339  563  675  974 1046]
40,50,20,Median,40,[   0   55  151  214  283  335  563  675  779  974 1046]
40,50,20,Mode,40,[   0   55  151  214  283  339  563  675  779  974 1046]
40,50,20,Median,40,[   0   55  151  214  283  335  563  675  779  974 1046]
40,50,20,Mode,40,[   0   55  151  214  283  339  563  675  779  974 1046]
