St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  309  731 1046]
40,50,20,Mode,40,[   0  675 1046]
40,50,20,Median,40,[   0  614  918 1046]
40,50,20,Mode,40,[   0  675  955 1046]
40,50,20,Median,40,[   0  675  918 1046]
40,50,20,Mode,40,[   0  675  955 1046]
40,50,20,Median,40,[   0  731  936 1046]
40,50,20,Mode,40,[   0  675  955 1046]
40,50,20,Median,40,[   0  731  936 1046]
40,50,20,Mode,40,[   0   49  502  573  675  955 1046]
40,50,20,Median,40,[   0  675  810  955 1046]
40,50,20,Mode,40,[   0   49  502  573  675  810  955 1046]
40,50,20,Median,40,[   0  675  810  955 1046]
40,50,20,Mode,40,[   0   49  502  573  675  810  955 1046]
40,50,20,Median,40,[   0  480  573  675  731  810  955 1046]
40,50,20,Mode,40,[   0   49  502  573  675  731  810  955 1046]
40,50,20,Median,40,[   0  279  407  487  573  675  731  810  955 1046]
40,50,20,Mode,40,[   0   49  279  420  502  573  731  810  955 1046]
