St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1111 2956]
40,50,20,Mode,40,[   0 2523 2956]
40,50,20,Median,40,[   0  467 1154 2225 2956]
40,50,20,Mode,40,[   0  735 1111 2523 2956]
40,50,20,Median,40,[   0  467 1154 2096 2523 2956]
40,50,20,Mode,40,[   0  735 1111 2523 2956]
40,50,20,Median,40,[   0  467  735 2523 2956]
40,50,20,Mode,40,[   0  467  735 1111 2523 2956]
40,50,20,Median,40,[   0  467  735 1873 2523 2956]
40,50,20,Mode,40,[   0  467  735 1111 1914 2523 2956]
40,50,20,Median,40,[   0  467  735 2096 2290 2523 2956]
40,50,20,Mode,40,[   0  467  735 1111 1914 2096 2290 2523 2956]
40,50,20,Median,40,[   0  467  735 1148 1283 1873 2096 2290 2523 2956]
40,50,20,Mode,40,[   0  467  735 1111 1283 1914 2096 2290 2523 2956]
40,50,20,Median,40,[   0  467  735 1148 1283 1873 2096 2290 2523 2956]
40,50,20,Mode,40,[   0  467  735 1111 1283 1914 2096 2290 2523 2956]
40,50,20,Median,40,[   0  467  735 1148 1283 1873 2096 2290 2523 2956]
40,50,20,Mode,40,[   0  467  735 1111 1283 1914 2096 2290 2523 2956]
