St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  104  714 1046]
40,50,20,Mode,40,[   0  104  478 1046]
40,50,20,Median,40,[   0  104  552 1046]
40,50,20,Mode,40,[   0  104  478  977 1046]
40,50,20,Median,40,[   0  104  478  682 1046]
40,50,20,Mode,40,[   0  104  478  682  977 1046]
40,50,20,Median,40,[   0  104  478  682  842  977 1046]
40,50,20,Mode,40,[   0  104  478  682  842  977 1046]
40,50,20,Median,40,[   0  104  478  682  842  977 1046]
40,50,20,Mode,40,[   0  104  478  682  842  977 1046]
40,50,20,Median,40,[   0  104  478  682  842  977 1046]
40,50,20,Mode,40,[   0  104  478  682  842  977 1046]
40,50,20,Median,40,[   0  104  478  682  780  842  977 1046]
40,50,20,Mode,40,[   0  104  478  682  737  842  977 1046]
40,50,20,Median,40,[   0  104  478  714  782  842  977 1046]
40,50,20,Mode,40,[   0  104  478  714  780  842  977 1046]
40,50,20,Median,40,[   0  104  478  714  782  842  977 1046]
40,50,20,Mode,40,[   0  104  478  714  780  842  977 1046]
