St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  445  797 1046]
40,50,20,Mode,40,[   0  486 1046]
40,50,20,Median,40,[   0  166  486 1046]
40,50,20,Mode,40,[   0  486 1046]
40,50,20,Median,40,[   0  166  486  682  871 1046]
40,50,20,Mode,40,[   0  486  631  797 1046]
40,50,20,Median,40,[   0  345  486  892 1046]
40,50,20,Mode,40,[   0  359  486  797  892 1046]
40,50,20,Median,40,[   0  405  492  797  892 1046]
40,50,20,Mode,40,[   0  445  486  797  892 1046]
40,50,20,Median,40,[   0  359  486  797  892 1046]
40,50,20,Mode,40,[   0  359  486  797  892 1046]
40,50,20,Median,40,[   0  359  486  797  892 1046]
40,50,20,Mode,40,[   0  359  486  797  892 1046]
40,50,20,Median,40,[   0  359  486  797  892 1046]
40,50,20,Mode,40,[   0  359  486  631  712  797  892 1046]
40,50,20,Median,40,[   0  348  435  486  797  892 1046]
40,50,20,Mode,40,[   0  359  445  486  631  712  797  892 1046]
