St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  267 1046]
40,50,20,Mode,40,[   0  182  494 1046]
40,50,20,Median,40,[   0  267  558 1046]
40,50,20,Mode,40,[   0  182  494 1046]
40,50,20,Median,40,[   0  218  603 1046]
40,50,20,Mode,40,[   0  182  558 1046]
40,50,20,Median,40,[   0  218  603 1046]
40,50,20,Mode,40,[   0  182  558 1046]
40,50,20,Median,40,[   0  218  558 1046]
40,50,20,Mode,40,[   0  182  418 1046]
40,50,20,Median,40,[   0   54  182  267  558 1046]
40,50,20,Mode,40,[   0   54  182  267  684 1046]
40,50,20,Median,40,[   0   54  182  267  389  494  570 1046]
40,50,20,Mode,40,[   0  267  494  558 1046]
40,50,20,Median,40,[   0   54  182  267  361  494  570 1046]
40,50,20,Mode,40,[   0   54  182  267  361  494  558 1046]
40,50,20,Median,40,[   0   54  182  267  361  494  570 1046]
40,50,20,Mode,40,[   0   54  182  267  361  494  558  684  930 1046]
