,N_clusters,K_neighb,Silh,Cal-Har,Dav-Bold,Len_min,St_edges
100,2,45,0.28773643233241086,473.54383263428633,1.1903315317539263,0,[   0  105 1046]
101,2,45,0.28773643233241086,473.54383263428633,1.1903315317539263,20,[   0  105 1046]
102,2,45,0.28773643233241086,473.54383263428633,1.1903315317539263,40,[   0  105 1046]
103,2,45,0.28773643233241086,473.54383263428633,1.1903315317539263,60,[   0  105 1046]
104,2,46,0.3058403672029579,520.798667038507,1.15307459777051,0,[   0  105 1046]
105,2,46,0.3058403672029579,520.798667038507,1.15307459777051,20,[   0  105 1046]
106,2,46,0.3058403672029579,520.798667038507,1.15307459777051,40,[   0  105 1046]
107,2,46,0.3058403672029579,520.798667038507,1.15307459777051,60,[   0  105 1046]
108,2,47,0.27920671038127065,427.653391027262,1.3544862687138126,0,[   0   65 1046]
109,2,47,0.27920671038127065,427.653391027262,1.3544862687138126,20,[   0   65 1046]
110,2,47,0.27920671038127065,427.653391027262,1.3544862687138126,40,[   0   65 1046]
111,2,47,0.27920671038127065,427.653391027262,1.3544862687138126,60,[   0   65 1046]
112,2,48,0.2554231388720237,409.4330202390649,1.411616500796326,0,[   0   65 1046]
113,2,48,0.2554231388720237,409.4330202390649,1.411616500796326,20,[   0   65 1046]
114,2,48,0.2554231388720237,409.4330202390649,1.411616500796326,40,[   0   65 1046]
115,2,48,0.2554231388720237,409.4330202390649,1.411616500796326,60,[   0   65 1046]
116,2,49,0.28382648067535726,478.61053139698356,1.2427664967976928,0,[   0   65 1046]
117,2,49,0.28382648067535726,478.61053139698356,1.2427664967976928,20,[   0   65 1046]
118,2,49,0.28382648067535726,478.61053139698356,1.2427664967976928,40,[   0   65 1046]
119,2,49,0.28382648067535726,478.61053139698356,1.2427664967976928,60,[   0   65 1046]
120,2,50,0.2731850822720902,465.3207379808051,1.2913627817800353,0,[   0  105 1046]
121,2,50,0.2731850822720902,465.3207379808051,1.2913627817800353,20,[   0  105 1046]
122,2,50,0.2731850822720902,465.3207379808051,1.2913627817800353,40,[   0  105 1046]
123,2,50,0.2731850822720902,465.3207379808051,1.2913627817800353,60,[   0  105 1046]
124,3,20,0.20809516780708293,417.2948057011267,1.3613813587241348,0,[   0   94  238  316 1046]
125,3,20,0.20809516780708293,417.2948057011267,1.3613813587241348,20,[   0   94  238  316 1046]
126,3,20,0.20809516780708293,417.2948057011267,1.3613813587241348,40,[   0   94  238  316 1046]
127,3,20,0.20809516780708293,417.2948057011267,1.3613813587241348,60,[   0   94  238  316 1046]
128,3,21,0.19879005115914938,393.6565091446119,1.3533349491331677,0,[   0   46  238  282 1046]
129,3,21,0.19879005115914938,393.6565091446119,1.3533349491331677,20,[   0   46  238  282 1046]
130,3,21,0.19879005115914938,393.6565091446119,1.3533349491331677,40,[   0   46  238  282 1046]
131,3,21,0.19879005115914938,393.6565091446119,1.3533349491331677,60,[   0  238 1046]
132,3,22,0.1903126784004114,381.410661781359,1.332953440609401,0,[   0   46  244 1046]
133,3,22,0.1903126784004114,381.410661781359,1.332953440609401,20,[   0   46  244 1046]
134,3,22,0.1903126784004114,381.410661781359,1.332953440609401,40,[   0   46  244 1046]
135,3,22,0.1903126784004114,381.410661781359,1.332953440609401,60,[   0  244 1046]
136,3,23,0.18372802956784184,376.98058591247474,1.464807911056252,0,[   0   94  229  358 1046]
137,3,23,0.18372802956784184,376.98058591247474,1.464807911056252,20,[   0   94  229  358 1046]
138,3,23,0.18372802956784184,376.98058591247474,1.464807911056252,40,[   0   94  229  358 1046]
139,3,23,0.18372802956784184,376.98058591247474,1.464807911056252,60,[   0   94  229  358 1046]
140,3,24,0.10615304452436178,200.74943271499467,2.3540627599827655,0,[   0   94  566  609 1046]
141,3,24,0.10615304452436178,200.74943271499467,2.3540627599827655,20,[   0   94  566  609 1046]
142,3,24,0.10615304452436178,200.74943271499467,2.3540627599827655,40,[   0   94  566  609 1046]
143,3,24,0.10615304452436178,200.74943271499467,2.3540627599827655,60,[   0   94  609 1046]
144,3,25,0.18832722222560072,282.3738698829716,1.049944371851074,0,[   0   94  358  609  864 1046]
145,3,25,0.18832722222560072,282.3738698829716,1.049944371851074,20,[   0   94  358  609  864 1046]
146,3,25,0.18832722222560072,282.3738698829716,1.049944371851074,40,[   0   94  358  609  864 1046]
147,3,25,0.18832722222560072,282.3738698829716,1.049944371851074,60,[   0   94  358  609  864 1046]
148,3,26,0.18247087940424367,280.11927901299526,1.0704635652379708,0,[   0   47  358  609  864 1046]
149,3,26,0.18247087940424367,280.11927901299526,1.0704635652379708,20,[   0   47  358  609  864 1046]
150,3,26,0.18247087940424367,280.11927901299526,1.0704635652379708,40,[   0   47  358  609  864 1046]
151,3,26,0.18247087940424367,280.11927901299526,1.0704635652379708,60,[   0  358  609  864 1046]
152,3,27,0.12316558550925696,281.2446342022958,1.4209113040177008,0,[   0   94  250  681 1046]
153,3,27,0.12316558550925696,281.2446342022958,1.4209113040177008,20,[   0   94  250  681 1046]
154,3,27,0.12316558550925696,281.2446342022958,1.4209113040177008,40,[   0   94  250  681 1046]
155,3,27,0.12316558550925696,281.2446342022958,1.4209113040177008,60,[   0   94  250  681 1046]
156,3,28,0.16849388281108868,363.46391709491,1.5272649882801002,0,[   0  105  358 1046]
157,3,28,0.16849388281108868,363.46391709491,1.5272649882801002,20,[   0  105  358 1046]
158,3,28,0.16849388281108868,363.46391709491,1.5272649882801002,40,[   0  105  358 1046]
159,3,28,0.16849388281108868,363.46391709491,1.5272649882801002,60,[   0  105  358 1046]
160,3,29,0.1171173344821914,224.92974021711652,2.084801947719811,0,[   0   94  681 1046]
161,3,29,0.1171173344821914,224.92974021711652,2.084801947719811,20,[   0   94  681 1046]
162,3,29,0.1171173344821914,224.92974021711652,2.084801947719811,40,[   0   94  681 1046]
163,3,29,0.1171173344821914,224.92974021711652,2.084801947719811,60,[   0   94  681 1046]
164,3,30,0.11165534306630613,237.27493604258973,2.0301611676389,0,[   0   94  238  358 1046]
165,3,30,0.11165534306630613,237.27493604258973,2.0301611676389,20,[   0   94  238  358 1046]
166,3,30,0.11165534306630613,237.27493604258973,2.0301611676389,40,[   0   94  238  358 1046]
167,3,30,0.11165534306630613,237.27493604258973,2.0301611676389,60,[   0   94  238  358 1046]
168,3,31,0.11855090742642463,222.81300024931957,2.057358157180391,0,[   0  194 1046]
169,3,31,0.11855090742642463,222.81300024931957,2.057358157180391,20,[   0  194 1046]
170,3,31,0.11855090742642463,222.81300024931957,2.057358157180391,40,[   0  194 1046]
171,3,31,0.11855090742642463,222.81300024931957,2.057358157180391,60,[   0  194 1046]
172,3,32,0.21371526686788925,408.79561894907636,1.239027510078243,0,[   0   94  277 1046]
173,3,32,0.21371526686788925,408.79561894907636,1.239027510078243,20,[   0   94  277 1046]
174,3,32,0.21371526686788925,408.79561894907636,1.239027510078243,40,[   0   94  277 1046]
175,3,32,0.21371526686788925,408.79561894907636,1.239027510078243,60,[   0   94  277 1046]
176,3,33,0.16462392006432372,354.33236121639584,1.4861802007547167,0,[   0   65  250 1046]
177,3,33,0.16462392006432372,354.33236121639584,1.4861802007547167,20,[   0   65  250 1046]
178,3,33,0.16462392006432372,354.33236121639584,1.4861802007547167,40,[   0   65  250 1046]
179,3,33,0.16462392006432372,354.33236121639584,1.4861802007547167,60,[   0   65  250 1046]
180,3,34,0.19371659346265852,414.0520018531166,1.381408779378251,0,[   0   65  238  358 1046]
181,3,34,0.19371659346265852,414.0520018531166,1.381408779378251,20,[   0   65  238  358 1046]
182,3,34,0.19371659346265852,414.0520018531166,1.381408779378251,40,[   0   65  238  358 1046]
183,3,34,0.19371659346265852,414.0520018531166,1.381408779378251,60,[   0   65  238  358 1046]
184,3,35,0.20930366280094656,361.57173436352997,1.5314906208553323,0,[   0  104  609  802 1046]
185,3,35,0.20930366280094656,361.57173436352997,1.5314906208553323,20,[   0  104  609  802 1046]
186,3,35,0.20930366280094656,361.57173436352997,1.5314906208553323,40,[   0  104  609  802 1046]
187,3,35,0.20930366280094656,361.57173436352997,1.5314906208553323,60,[   0  104  609  802 1046]
188,3,36,0.22269073334524905,376.20463434429126,1.2002838307468087,0,[   0  238 1046]
189,3,36,0.22269073334524905,376.20463434429126,1.2002838307468087,20,[   0  238 1046]
190,3,36,0.22269073334524905,376.20463434429126,1.2002838307468087,40,[   0  238 1046]
191,3,36,0.22269073334524905,376.20463434429126,1.2002838307468087,60,[   0  238 1046]
192,3,37,0.26647855583300906,457.7834186351127,1.144253596856321,0,[   0  105  609 1046]
193,3,37,0.26647855583300906,457.7834186351127,1.144253596856321,20,[   0  105  609 1046]
194,3,37,0.26647855583300906,457.7834186351127,1.144253596856321,40,[   0  105  609 1046]
195,3,37,0.26647855583300906,457.7834186351127,1.144253596856321,60,[   0  105  609 1046]
196,3,38,0.1961662792813845,380.12664937276855,1.246898296755471,0,[   0   46  251 1046]
197,3,38,0.1961662792813845,380.12664937276855,1.246898296755471,20,[   0   46  251 1046]
198,3,38,0.1961662792813845,380.12664937276855,1.246898296755471,40,[   0   46  251 1046]
199,3,38,0.1961662792813845,380.12664937276855,1.246898296755471,60,[   0  251 1046]
200,3,39,0.2501943400367248,438.9075769170133,1.1779081199242958,0,[   0  105  609 1046]
201,3,39,0.2501943400367248,438.9075769170133,1.1779081199242958,20,[   0  105  609 1046]
202,3,39,0.2501943400367248,438.9075769170133,1.1779081199242958,40,[   0  105  609 1046]
203,3,39,0.2501943400367248,438.9075769170133,1.1779081199242958,60,[   0  105  609 1046]
204,3,40,0.2503358718604303,444.9801927291596,1.1583925585907004,0,[   0  105  609 1046]
205,3,40,0.2503358718604303,444.9801927291596,1.1583925585907004,20,[   0  105  609 1046]
206,3,40,0.2503358718604303,444.9801927291596,1.1583925585907004,40,[   0  105  609 1046]
207,3,40,0.2503358718604303,444.9801927291596,1.1583925585907004,60,[   0  105  609 1046]
208,3,41,0.24167836301187795,423.0806624343482,1.1813533304717267,0,[   0  105  609 1046]
209,3,41,0.24167836301187795,423.0806624343482,1.1813533304717267,20,[   0  105  609 1046]
210,3,41,0.24167836301187795,423.0806624343482,1.1813533304717267,40,[   0  105  609 1046]
211,3,41,0.24167836301187795,423.0806624343482,1.1813533304717267,60,[   0  105  609 1046]
212,3,42,0.24555283943571893,459.2280217120299,1.1465476760590898,0,[   0  105  282 1046]
213,3,42,0.24555283943571893,459.2280217120299,1.1465476760590898,20,[   0  105  282 1046]
214,3,42,0.24555283943571893,459.2280217120299,1.1465476760590898,40,[   0  105  282 1046]
215,3,42,0.24555283943571893,459.2280217120299,1.1465476760590898,60,[   0  105  282 1046]
216,3,43,0.2559744882145155,445.3428072631516,1.1877454528179259,0,[   0  105  609 1046]
217,3,43,0.2559744882145155,445.3428072631516,1.1877454528179259,20,[   0  105  609 1046]
218,3,43,0.2559744882145155,445.3428072631516,1.1877454528179259,40,[   0  105  609 1046]
219,3,43,0.2559744882145155,445.3428072631516,1.1877454528179259,60,[   0  105  609 1046]
220,3,44,0.2770515214414828,519.4742249171128,1.0769225303655245,0,[   0  105  237 1046]
221,3,44,0.2770515214414828,519.4742249171128,1.0769225303655245,20,[   0  105  237 1046]
222,3,44,0.2770515214414828,519.4742249171128,1.0769225303655245,40,[   0  105  237 1046]
223,3,44,0.2770515214414828,519.4742249171128,1.0769225303655245,60,[   0  105  237 1046]
224,3,45,0.29917470130185586,556.7863444565114,1.0512446141762546,0,[   0  105  237 1046]
225,3,45,0.29917470130185586,556.7863444565114,1.0512446141762546,20,[   0  105  237 1046]
226,3,45,0.29917470130185586,556.7863444565114,1.0512446141762546,40,[   0  105  237 1046]
227,3,45,0.29917470130185586,556.7863444565114,1.0512446141762546,60,[   0  105  237 1046]
228,3,46,0.2980429702687005,566.4024564596157,1.0441998860284445,0,[   0  105  237 1046]
229,3,46,0.2980429702687005,566.4024564596157,1.0441998860284445,20,[   0  105  237 1046]
230,3,46,0.2980429702687005,566.4024564596157,1.0441998860284445,40,[   0  105  237 1046]
231,3,46,0.2980429702687005,566.4024564596157,1.0441998860284445,60,[   0  105  237 1046]
232,3,47,0.2748852617680013,443.7516732152027,1.000416739147037,0,[   0   65  263 1046]
233,3,47,0.2748852617680013,443.7516732152027,1.000416739147037,20,[   0   65  263 1046]
234,3,47,0.2748852617680013,443.7516732152027,1.000416739147037,40,[   0   65  263 1046]
235,3,47,0.2748852617680013,443.7516732152027,1.000416739147037,60,[   0   65  263 1046]
236,3,48,0.26083491778510665,452.3518479515859,1.103369344330339,0,[   0   65  197  358 1046]
237,3,48,0.26083491778510665,452.3518479515859,1.103369344330339,20,[   0   65  197  358 1046]
238,3,48,0.26083491778510665,452.3518479515859,1.103369344330339,40,[   0   65  197  358 1046]
239,3,48,0.26083491778510665,452.3518479515859,1.103369344330339,60,[   0   65  197  358 1046]
240,3,49,0.2522661839393163,403.4443366360257,0.9781264782006849,0,[   0   65  263 1046]
241,3,49,0.2522661839393163,403.4443366360257,0.9781264782006849,20,[   0   65  263 1046]
242,3,49,0.2522661839393163,403.4443366360257,0.9781264782006849,40,[   0   65  263 1046]
243,3,49,0.2522661839393163,403.4443366360257,0.9781264782006849,60,[   0   65  263 1046]
244,3,50,0.2736190126120581,505.4776644894964,1.0847232034964434,0,[   0  105  188 1046]
245,3,50,0.2736190126120581,505.4776644894964,1.0847232034964434,20,[   0  105  188 1046]
246,3,50,0.2736190126120581,505.4776644894964,1.0847232034964434,40,[   0  105  188 1046]
247,3,50,0.2736190126120581,505.4776644894964,1.0847232034964434,60,[   0  105  188 1046]
248,4,20,0.1471687997990196,315.2743845278149,1.8206525247640044,0,[   0   94  238  667  769 1046]
249,4,20,0.1471687997990196,315.2743845278149,1.8206525247640044,20,[   0   94  238  667  769 1046]
250,4,20,0.1471687997990196,315.2743845278149,1.8206525247640044,40,[   0   94  238  667  769 1046]
251,4,20,0.1471687997990196,315.2743845278149,1.8206525247640044,60,[   0   94  238  667  769 1046]
252,4,21,0.14619067601604613,293.0124454713714,1.9898753048290316,0,[   0   46  238  667  769 1046]
253,4,21,0.14619067601604613,293.0124454713714,1.9898753048290316,20,[   0   46  238  667  769 1046]
254,4,21,0.14619067601604613,293.0124454713714,1.9898753048290316,40,[   0   46  238  667  769 1046]
255,4,21,0.14619067601604613,293.0124454713714,1.9898753048290316,60,[   0  238  667  769 1046]
256,4,22,0.09739313512238011,273.46801015387507,1.9701456139651334,0,[   0   46  244  358  371 1046]
257,4,22,0.09739313512238011,273.46801015387507,1.9701456139651334,20,[   0   46  244 1046]
258,4,22,0.09739313512238011,273.46801015387507,1.9701456139651334,40,[   0   46  244 1046]
259,4,22,0.09739313512238011,273.46801015387507,1.9701456139651334,60,[   0  244 1046]
260,4,23,0.12320458835804443,281.3437237259874,1.712518394176822,0,[   0   94  229  358  852 1046]
261,4,23,0.12320458835804443,281.3437237259874,1.712518394176822,20,[   0   94  229  358  852 1046]
262,4,23,0.12320458835804443,281.3437237259874,1.712518394176822,40,[   0   94  229  358  852 1046]
263,4,23,0.12320458835804443,281.3437237259874,1.712518394176822,60,[   0   94  229  358  852 1046]
264,4,24,0.0984865578882665,198.50525229439168,7.097159499941433,0,[   0   94  566  609  790 1046]
265,4,24,0.0984865578882665,198.50525229439168,7.097159499941433,20,[   0   94  566  609  790 1046]
266,4,24,0.0984865578882665,198.50525229439168,7.097159499941433,40,[   0   94  566  609  790 1046]
267,4,24,0.0984865578882665,198.50525229439168,7.097159499941433,60,[   0   94  609  790 1046]
268,4,25,0.08483735138792872,233.29579891331474,1.2882277640268498,0,[   0   94  250  358  490  609  864 1046]
269,4,25,0.08483735138792872,233.29579891331474,1.2882277640268498,20,[   0   94  250  358  490  609  864 1046]
270,4,25,0.08483735138792872,233.29579891331474,1.2882277640268498,40,[   0   94  250  358  490  609  864 1046]
271,4,25,0.08483735138792872,233.29579891331474,1.2882277640268498,60,[   0   94  250  358  490  609  864 1046]
272,4,26,0.1360477716918866,262.9707128531428,1.4605561400284768,0,[   0   47  358  609  864 1046]
273,4,26,0.1360477716918866,262.9707128531428,1.4605561400284768,20,[   0   47  358  609  864 1046]
274,4,26,0.1360477716918866,262.9707128531428,1.4605561400284768,40,[   0   47  358  609  864 1046]
275,4,26,0.1360477716918866,262.9707128531428,1.4605561400284768,60,[   0  358  609  864 1046]
276,4,27,0.13036192115791279,272.1346427710674,1.5218497034867147,0,[   0   94  250  681  811 1046]
277,4,27,0.13036192115791279,272.1346427710674,1.5218497034867147,20,[   0   94  250  681  811 1046]
278,4,27,0.13036192115791279,272.1346427710674,1.5218497034867147,40,[   0   94  250  681  811 1046]
279,4,27,0.13036192115791279,272.1346427710674,1.5218497034867147,60,[   0   94  250  681  811 1046]
280,4,28,0.11319263001816568,262.48644872442884,2.2031386554907604,0,[   0  105  358  864 1046]
281,4,28,0.11319263001816568,262.48644872442884,2.2031386554907604,20,[   0  105  358  864 1046]
282,4,28,0.11319263001816568,262.48644872442884,2.2031386554907604,40,[   0  105  358  864 1046]
283,4,28,0.11319263001816568,262.48644872442884,2.2031386554907604,60,[   0  105  358  864 1046]
284,4,29,0.1201976177662539,243.66650721716852,3.55675653324823,0,[   0   94  681  789 1046]
285,4,29,0.1201976177662539,243.66650721716852,3.55675653324823,20,[   0   94  681  789 1046]
286,4,29,0.1201976177662539,243.66650721716852,3.55675653324823,40,[   0   94  681  789 1046]
287,4,29,0.1201976177662539,243.66650721716852,3.55675653324823,60,[   0   94  681  789 1046]
288,4,30,0.1346790519859668,245.1877319924325,4.016689517671358,0,[   0   94  238  736  789 1046]
289,4,30,0.1346790519859668,245.1877319924325,4.016689517671358,20,[   0   94  238  736  789 1046]
290,4,30,0.1346790519859668,245.1877319924325,4.016689517671358,40,[   0   94  238  736  789 1046]
291,4,30,0.1346790519859668,245.1877319924325,4.016689517671358,60,[   0   94  238 1046]
292,4,31,0.1170537389422519,236.62260841319693,2.534579781167334,0,[   0  194  700  789 1046]
293,4,31,0.1170537389422519,236.62260841319693,2.534579781167334,20,[   0  194  700  789 1046]
294,4,31,0.1170537389422519,236.62260841319693,2.534579781167334,40,[   0  194  700  789 1046]
295,4,31,0.1170537389422519,236.62260841319693,2.534579781167334,60,[   0  194  700  789 1046]
296,4,32,0.11759271338831369,342.97949424696134,1.3321538753763913,0,[   0   94  238  358  700 1046]
297,4,32,0.11759271338831369,342.97949424696134,1.3321538753763913,20,[   0   94  238  358  700 1046]
298,4,32,0.11759271338831369,342.97949424696134,1.3321538753763913,40,[   0   94  238  358  700 1046]
299,4,32,0.11759271338831369,342.97949424696134,1.3321538753763913,60,[   0   94  238  358  700 1046]
300,4,33,0.165727946793666,351.93116050724007,1.3344448309639019,0,[   0   65  250  609  910 1046]
301,4,33,0.165727946793666,351.93116050724007,1.3344448309639019,20,[   0   65  250  609  910 1046]
302,4,33,0.165727946793666,351.93116050724007,1.3344448309639019,40,[   0   65  250  609  910 1046]
303,4,33,0.165727946793666,351.93116050724007,1.3344448309639019,60,[   0   65  250  609  910 1046]
