St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  217  681 1046],3,464,217,348.6666666666667,78146.70392258726,19.83976315405035,0.0545033424128999,77.45814774491382,4.823492381409752,0.11040190465680251,69.8178061491203,4.045369798364269
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,57963.44260589248,20.00388650541169,0.057570535978207514,68.47528545830271,3.2982128793098826,0.0971811250174582,51.95300991950441,2.9871070201269045
0,35,10,Median,40,[   0  213  652  888 1046],4,439,158,261.5,56798.01642673332,18.447054242687997,0.025975682323813074,57.02795425802294,4.837828578847789,0.08705640906084329,51.17031259877016,3.528412801596408
0,35,10,Mode,40,[   0  141  556  976 1046],4,420,70,261.5,47317.979117120376,19.61042001472003,0.0428738149678922,51.61778283723826,4.075897911619146,0.0936882135223354,43.08290190835965,2.945928743070938
0,35,10,Median,40,[   0  213  556  681  888 1046],5,343,125,209.2,79231.58382135272,27.934372770212867,0.045178239074534755,74.45530800012938,3.661953458411921,0.17750843576424868,85.82026329054233,2.0207644821261015
0,35,10,Mode,40,[   0  141  556  682 1046],4,415,126,261.5,88590.43640036054,29.869180149520805,0.037990468759300844,75.93323769885563,3.771593031889589,0.15997465476838624,86.21009987255768,1.766422075435197
0,35,10,Median,40,[   0  142  276  556  681  888 1046],6,280,125,174.33333333333334,53802.414507718255,24.0810696487053,0.024855038613754484,61.94376187130872,3.9630302966161515,0.14684008080224342,60.886878401729426,2.438215548609272
0,35,10,Mode,40,[   0  141  325  556  682  976 1046],6,294,70,174.33333333333334,45027.53573917088,21.99125295220629,0.026371158043234685,57.05303654219388,4.310623363899332,0.12451826451299652,50.47536985547323,2.6887488752727067
0,35,10,Median,40,[   0  253  556  681  842  976 1046],6,303,70,174.33333333333334,82800.52530703726,31.769576295607077,0.0302721530940417,75.44751933366223,3.6018208601758452,0.2388100864670145,101.02312754045126,1.5683542859297728
0,35,10,Mode,40,[   0  141  325  556  682  842  976 1046],7,231,70,149.42857142857142,61333.05406069397,28.080549502761144,0.015823975684039558,65.21879514440798,3.5563514716023255,0.20273970934825725,77.74595944470504,1.940658216177608
0,35,10,Median,40,[   0  141  229  325  556  681  842  976 1046],8,231,70,130.75,49350.2007905049,25.549940258870958,0.01509815554908982,59.52474483157244,3.685207606993601,0.18378195521885782,63.77120364898172,2.3284659441720414
0,35,10,Mode,40,[   0  141  252  325  556  682  842  976 1046],8,231,70,130.75,48674.21115535275,25.23120792159357,0.011940881841837456,58.87028937771787,3.752434943728465,0.1873994960638865,63.23703087924576,2.4188146120599234
0,35,10,Median,40,[   0  141  229  325  486  556  681  842  976 1046],9,161,70,116.22222222222223,37757.84978022212,23.37502785337899,-0.03112582051486896,54.441537756959974,3.5422640729617054,0.15150067780419146,50.162074514585605,2.4047330804473503
0,35,10,Mode,40,[   0  141  252  325  486  556  682  842  976 1046],9,161,70,116.22222222222223,37108.86379010033,23.017218930534,-0.03334239523677384,53.85420071424175,3.618860936304266,0.15271363900545804,49.64081973766828,2.5081950754631266
0,35,10,Median,40,[   0   81  229  325  486  556  681  842  976 1046],9,161,70,116.22222222222223,39087.13474417971,23.804649337616336,-0.0400752068384094,55.13136214902343,3.4134942840401257,0.14774785845240568,51.35407398500551,2.3046134781548666
0,35,10,Mode,40,[   0   81  252  325  486  556  682  842  976 1046],9,171,70,116.22222222222223,38352.91004044108,23.650776343059647,-0.04194562275042716,54.470694190388855,3.468281336135921,0.15158597573438015,50.75017955385825,2.368601144386096
0,35,10,Median,40,[   0   81  193  325  486  556  681  842  976 1046],9,161,70,116.22222222222223,39871.4356649345,24.081672403767783,-0.03808565936136764,55.55013794497242,3.3554749531532067,0.15081021644474837,52.02917384559831,2.2321443322157943
0,35,10,Mode,40,[   0   81  193  325  486  556  682  842  976 1046],9,161,70,116.22222222222223,39908.176484333904,24.07715259545992,-0.03815967934718472,55.55884777066681,3.354283040361361,0.15074887690115296,52.08333257104381,2.233155662948428
0,35,10,Median,40,[   0   81  193  325  486  556  681  842  976 1046],9,161,70,116.22222222222223,39871.4356649345,24.081672403767783,-0.03808565936136764,55.55013794497242,3.3554749531532067,0.15081021644474837,52.02917384559831,2.2321443322157943
0,35,10,Mode,40,[   0   81  193  325  486  556  682  842  976 1046],9,161,70,116.22222222222223,39908.176484333904,24.07715259545992,-0.03815967934718472,55.55884777066681,3.354283040361361,0.15074887690115296,52.08333257104381,2.233155662948428
0,35,10,Median,40,[   0   81  209  288  486  556  682  842  976 1046],9,198,70,116.22222222222223,39421.72323643859,24.28903136770892,-0.036025827436895676,56.07009804797097,3.3843644029379005,0.14468732960517441,51.59657663567653,2.1688361667289215
0,35,10,Mode,40,[   0   81  193  325  486  556  682  842  976 1046],9,161,70,116.22222222222223,39908.176484333904,24.07715259545992,-0.03815967934718472,55.55884777066681,3.354283040361361,0.15074887690115296,52.08333257104381,2.233155662948428
0,35,10,Median,40,[   0   81  209  288  486  556  682  842  976 1046],9,198,70,116.22222222222223,39421.72323643859,24.28903136770892,-0.036025827436895676,56.07009804797097,3.3843644029379005,0.14468732960517441,51.59657663567653,2.1688361667289215
0,35,10,Mode,40,[   0   81  193  325  486  556  682  842  976 1046],9,161,70,116.22222222222223,39908.176484333904,24.07715259545992,-0.03815967934718472,55.55884777066681,3.354283040361361,0.15074887690115296,52.08333257104381,2.233155662948428
0,35,10,Median,40,[   0   81  210  288  486  556  682  842  976 1046],9,198,70,116.22222222222223,39495.7956750928,24.336034582162846,-0.035616835784775286,56.19468425794944,3.3819230266056475,0.14518637705141277,51.6666234531132,2.1610730748036246
0,35,10,Mode,40,[   0   81  217  325  486  556  682  842  976 1046],9,161,70,116.22222222222223,39718.441660777404,24.00975491904804,-0.03790083056065641,55.716956091784056,3.3732529712750714,0.14882151968418508,51.92222833592804,2.256676579748389
0,35,10,Median,40,[   0   81  209  288  487  556  682  800  842  976 1046],10,199,42,104.6,30141.343175938055,23.372761172661797,-0.038121346766632515,51.95509911285603,3.468005197912178,0.14293264530961816,39.972863562728556,2.200955575872257
0,35,10,Mode,40,[   0   81  193  288  486  556  682  800  842  976 1046],10,198,42,104.6,29923.510524992365,23.121557435943927,-0.039889416801656044,51.439936393421426,3.49954383324991,0.14375206043280184,39.82020018788409,2.252394066519407
0,35,15,Median,40,[   0  210  682 1046],3,472,210,348.6666666666667,78169.8427991526,19.958617931558855,0.05345281611965944,77.43124068578034,4.825229871012694,0.11253206303536051,69.9226283605949,4.045096338347797
0,35,15,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,57963.44260589248,20.00388650541169,0.057570535978207514,68.47528545830271,3.2982128793098826,0.0971811250174582,51.95300991950441,2.9871070201269045
0,35,15,Median,40,[   0  210  652  976 1046],4,442,70,261.5,53378.553407652355,17.987672477682885,0.03627076634246876,55.17252101047541,4.577083281980833,0.09913052557323354,47.84883454207691,3.887770144447607
0,35,15,Mode,40,[   0  141  556  976 1046],4,420,70,261.5,47317.979117120376,19.61042001472003,0.0428738149678922,51.61778283723826,4.075897911619146,0.0936882135223354,43.08290190835965,2.945928743070938
0,35,15,Median,40,[   0  210  556  681 1046],4,365,125,261.5,92264.24348651175,29.840565876695138,0.05783836632042587,88.76428264575138,4.244117292960082,0.18589097046844086,96.20252787398739,1.7319899247248165
0,35,15,Mode,40,[   0  141  556  682 1046],4,415,126,261.5,88590.43640036054,29.869180149520805,0.037990468759300844,75.93323769885563,3.771593031889589,0.15997465476838624,86.21009987255768,1.766422075435197
0,35,15,Median,40,[   0  142  252  556  681  976 1046],6,304,70,174.33333333333334,45690.58570809488,22.052411856112506,0.02373478863668079,57.902923481927445,4.35251797242434,0.12151579537882436,49.30453474042757,2.7239948805984846
0,35,15,Mode,40,[   0  141  252  556  682  976 1046],6,304,70,174.33333333333334,45784.35955258181,22.074332934683415,0.026937423974056074,57.91297967721061,4.342740472893445,0.12446270123691057,48.69941593745999,2.731416800309206
0,35,15,Median,40,[   0  252  556  681  842  976 1046],6,304,70,174.33333333333334,82937.31616820296,31.787848998116612,0.03135195868197021,75.61888840762454,3.611571042011105,0.23748255322687242,99.70726679342928,1.5692104879557296
0,35,15,Mode,40,[   0  252  556  682  842  976 1046],6,304,70,174.33333333333334,82965.93189376166,31.78080225801178,0.031140656432210975,75.6316216473719,3.6095042418887218,0.2376202135135165,99.82812774122053,1.5698161386736307
0,35,15,Median,40,[   0  141  237  332  556  681  842  976 1046],8,224,70,130.75,48886.322999013435,25.34281986849309,0.012912763483075925,59.439743459090714,3.699626960889851,0.18327033200597634,63.516230316925736,2.371111005433111
0,35,15,Mode,40,[   0  141  252  332  556  682  842  976 1046],8,224,70,130.75,48630.3905171388,25.246689128479364,0.011238653427441653,59.10737139198314,3.733076263112517,0.1869238310751917,63.35206779206063,2.4038258700897974
0,35,15,Median,40,[   0  141  237  332  486  556  681  842  976 1046],9,161,70,116.22222222222223,37557.195363533436,23.19051878637685,-0.031956923765376365,54.29097952455928,3.5706215580798153,0.150980504744982,50.01569383068066,2.4489500970083298
0,35,15,Mode,40,[   0  141  252  332  486  556  682  842  976 1046],9,160,70,116.22222222222223,37280.45363673654,23.04315770134137,-0.03307268785426939,53.99293193046224,3.597129047173096,0.15277131222324924,49.81110331195714,2.497009927179414
0,35,15,Median,40,[   0   55  237  332  486  556  681  842  976 1046],9,182,55,116.22222222222223,39402.42078300749,24.122270562438803,-0.03456326471286615,55.23315849353056,3.3695359106052,0.15714451062663787,51.84657255558593,2.26436372148496
0,35,15,Mode,40,[   0   51  252  332  486  556  682  842  976 1046],9,201,51,116.22222222222223,38818.86021363526,24.017351268861646,-0.043939311189821,54.40398269876521,3.3785304749293408,0.15344246854558202,51.18437881241678,2.28395345741448
0,35,15,Median,40,[   0   55  210  253  332  486  556  681  842  976 1046],10,161,43,104.6,34598.2052948567,23.466861006073437,-0.03576532792318683,51.34263594526939,3.285743640740513,0.13572803021720364,45.845809443277034,2.264536594758166
0,35,15,Mode,40,[   0   51  193  332  486  556  682  842  976 1046],9,160,51,116.22222222222223,40152.70103774912,24.19150911392478,-0.04153351911212308,55.31054547448105,3.302974647785906,0.1493537727172019,52.3501475785538,2.186278204494758
0,35,15,Median,40,[   0   55  210  253  332  486  556  681  842  976 1046],10,161,43,104.6,34598.2052948567,23.466861006073437,-0.03576532792318683,51.34263594526939,3.285743640740513,0.13572803021720364,45.845809443277034,2.264536594758166
0,35,15,Mode,40,[   0   51  193  332  486  556  682  842  976 1046],9,160,51,116.22222222222223,40152.70103774912,24.19150911392478,-0.04153351911212308,55.31054547448105,3.302974647785906,0.1493537727172019,52.3501475785538,2.186278204494758
0,35,15,Median,40,[   0   55  210  253  332  486  556  682  842  976 1046],10,160,43,104.6,34630.86380098949,23.462843398688676,-0.03584778148049837,51.35056101396753,3.2818401666395567,0.1356735061784522,45.893950532561924,2.265435555409396
0,35,15,Mode,40,[   0   51  193  332  486  556  682  842  976 1046],9,160,51,116.22222222222223,40152.70103774912,24.19150911392478,-0.04153351911212308,55.31054547448105,3.302974647785906,0.1493537727172019,52.3501475785538,2.186278204494758
0,35,15,Median,40,[   0   55  209  288  332  486  556  682  842  976 1046],10,160,44,104.6,35296.57784771764,23.662316984199766,-0.028804613645636978,51.38499824083333,3.2740057292362663,0.15091027384636455,46.464839385411295,2.2667803718765773
0,35,15,Mode,40,[   0   51  193  288  332  486  556  682  842  976 1046],10,160,44,104.6,34640.84826596015,23.196305036797646,-0.03796717596783165,50.591071767310254,3.3348883647587066,0.14342884429235075,45.72158538310885,2.3344277446792883
