St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  313  809 1046]
40,50,20,Mode,40,[   0  502 1046]
40,50,20,Median,40,[   0   87  502  842 1046]
40,50,20,Mode,40,[   0   87  502  844 1046]
40,50,20,Median,40,[   0   87  571  844 1046]
40,50,20,Mode,40,[   0   87  313  502  844 1046]
40,50,20,Median,40,[   0   87  571  809  964 1046]
40,50,20,Mode,40,[   0   87  313  502  964 1046]
40,50,20,Median,40,[   0   87  502  664  964 1046]
40,50,20,Mode,40,[   0   87  502  712  844  964 1046]
40,50,20,Median,40,[   0   87  313  502  571  712  964 1046]
40,50,20,Mode,40,[   0   87  313  502  571  712  844  964 1046]
40,50,20,Median,40,[   0   87  313  502  571  712  842  964 1046]
40,50,20,Mode,40,[   0   87  313  371  502  758  844  964 1046]
40,50,20,Median,40,[   0   87  313  502  571  644  842  964 1046]
40,50,20,Mode,40,[   0   87  313  502  571  623  844  964 1046]
40,50,20,Median,40,[   0   87  313  502  571  644  842  964 1046]
40,50,20,Mode,40,[   0   87  313  502  571  623  844  964 1046]
