St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 366 997]
40,50,20,Mode,40,[  0 448 881 997]
40,50,20,Median,40,[  0 128 501 881 997]
40,50,20,Mode,40,[  0  64 448 881 997]
40,50,20,Median,40,[  0 448 644 881 997]
40,50,20,Mode,40,[  0  64 448 881 997]
40,50,20,Median,40,[  0 448 644 797 997]
40,50,20,Mode,40,[  0  64 448 881 997]
40,50,20,Median,40,[  0  64 244 448 644 841 952 997]
40,50,20,Mode,40,[  0  64 448 881 952 997]
40,50,20,Median,40,[  0  64 244 448 644 792 881 952 997]
40,50,20,Mode,40,[  0  64 448 647 810 881 952 997]
40,50,20,Median,40,[  0  64 244 448 644 792 881 952 997]
40,50,20,Mode,40,[  0  64 448 647 810 881 952 997]
40,50,20,Median,40,[  0  64 244 448 644 792 881 952 997]
40,50,20,Mode,40,[  0  64 244 448 647 810 881 952 997]
40,50,20,Median,40,[  0  64 244 448 501 563 647 792 881 952 997]
40,50,20,Mode,40,[  0  64 244 448 501 591 647 810 881 952 997]
