St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 2155 3353]
40,50,20,Mode,40,[   0  881 2515 3353]
40,50,20,Median,40,[   0  881 1344 3353]
40,50,20,Mode,40,[   0  881 1344 3353]
40,50,20,Median,40,[   0  881 1344 2086 2515 3353]
40,50,20,Mode,40,[   0  881 1344 3353]
40,50,20,Median,40,[   0  881 1344 2086 2515 3353]
40,50,20,Mode,40,[   0  881 1344 3353]
40,50,20,Median,40,[   0  881 1344 2086 2515 3353]
40,50,20,Mode,40,[   0  881 1344 3353]
40,50,20,Median,40,[   0  881 1344 2086 2515 3353]
40,50,20,Mode,40,[   0  881 1344 3353]
40,50,20,Median,40,[   0  881 1344 2086 2515 3353]
40,50,20,Mode,40,[   0  881 1459 1971 3353]
40,50,20,Median,40,[   0  881 1344 1971 2106 2515 3353]
40,50,20,Mode,40,[   0  881 1344 1541 1971 2095 2515 3353]
40,50,20,Median,40,[   0  881 1344 1541 1971 2106 2515 3353]
40,50,20,Mode,40,[   0  881 1459 1971 2095 3353]
