St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  391 1666 1911]
40,50,20,Mode,40,[   0  869 1571 1911]
40,50,20,Median,40,[   0  343  869 1666 1911]
40,50,20,Mode,40,[   0   43  869 1571 1911]
40,50,20,Median,40,[   0   43  390  869 1911]
40,50,20,Mode,40,[   0   43  390  869 1571 1911]
40,50,20,Median,40,[   0   43  390  869 1911]
40,50,20,Mode,40,[   0   43  390  869 1021 1571 1911]
40,50,20,Median,40,[   0   43  390  869 1618 1725 1911]
40,50,20,Mode,40,[   0   43  390  869 1021 1571 1829 1911]
40,50,20,Median,40,[   0   43  390  513  869 1063 1571 1911]
40,50,20,Mode,40,[   0   43  390  869 1571 1666 1911]
40,50,20,Median,40,[   0   43  390  479  869 1618 1725 1911]
40,50,20,Mode,40,[   0   43  390  445 1021 1829 1911]
40,50,20,Median,40,[   0   43  390  479  869 1422 1571 1666 1829 1911]
40,50,20,Mode,40,[   0   43  390  445 1021 1571 1666 1829 1911]
40,50,20,Median,40,[   0   43  390  513  800  869 1422 1571 1666 1829 1911]
40,50,20,Mode,40,[   0   43  390  513  800  869 1571 1666 1829 1911]
