St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  522  975 1046]
40,50,20,Mode,40,[   0  658  975 1046]
40,50,20,Median,40,[   0  456  658  975 1046]
40,50,20,Mode,40,[   0  532  658  975 1046]
40,50,20,Median,40,[   0  375  512  658  975 1046]
40,50,20,Mode,40,[   0  375  532  658  975 1046]
40,50,20,Median,40,[   0  375  456  532  658  975 1046]
40,50,20,Mode,40,[   0  375  456  532  658  975 1046]
40,50,20,Median,40,[   0  375  456  532  658  975 1046]
40,50,20,Mode,40,[   0  375  456  532  658  975 1046]
40,50,20,Median,40,[   0  375  456  532  658  975 1046]
40,50,20,Mode,40,[   0  375  456  532  658  975 1046]
40,50,20,Median,40,[   0  375  456  532  658  975 1046]
40,50,20,Mode,40,[   0  375  456  532  658  975 1046]
40,50,20,Median,40,[   0  375  456  532  658  975 1046]
40,50,20,Mode,40,[   0  375  456  532  658  975 1046]
40,50,20,Median,40,[   0  375  456  532  658  975 1046]
40,50,20,Mode,40,[   0  375  456  532  658  975 1046]
