St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  225 1103 1197]
40,50,20,Mode,40,[   0 1156 1197]
40,50,20,Median,40,[   0  225  641 1156 1197]
40,50,20,Mode,40,[   0  641 1156 1197]
40,50,20,Median,40,[   0  174  366 1156 1197]
40,50,20,Mode,40,[   0  226  323 1156 1197]
40,50,20,Median,40,[   0   47  225 1156 1197]
40,50,20,Mode,40,[   0   47  226  323 1156 1197]
40,50,20,Median,40,[   0   47  225  965 1156 1197]
40,50,20,Mode,40,[   0   47  226  323 1156 1197]
40,50,20,Median,40,[   0   47  225  342  441  965 1156 1197]
40,50,20,Mode,40,[   0   47  226  323  441  965 1156 1197]
40,50,20,Median,40,[   0   47  174  226  342  441  965 1156 1197]
40,50,20,Mode,40,[   0   47  174  226  323  441  965 1156 1197]
40,50,20,Median,40,[   0   47  174  226  342  441  641  769 1156 1197]
40,50,20,Mode,40,[   0   47  174  226  323  441  641  751  965 1156 1197]
40,50,20,Median,40,[   0   47  174  226  342  441  641  769 1103 1156 1197]
40,50,20,Mode,40,[   0   47  174  226  323  441  641  751 1103 1156 1197]
