St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  347 1046]
40,50,20,Mode,40,[   0  476 1046]
40,50,20,Median,40,[   0  222  476  972 1046]
40,50,20,Mode,40,[   0  287  476  985 1046]
40,50,20,Median,40,[   0  222  476  700  985 1046]
40,50,20,Mode,40,[   0  287  476  701  985 1046]
40,50,20,Median,40,[   0  188  287  476  701  985 1046]
40,50,20,Mode,40,[   0  188  287  476  701  985 1046]
40,50,20,Median,40,[   0   57  188  287  476  701  985 1046]
40,50,20,Mode,40,[   0   57  188  287  476  701  985 1046]
40,50,20,Median,40,[   0   57  188  287  410  476  701  985 1046]
40,50,20,Mode,40,[   0   57  188  287  410  476  701  985 1046]
40,50,20,Median,40,[   0   57  188  287  410  476  701  985 1046]
40,50,20,Mode,40,[   0   57  188  287  410  476  701  985 1046]
40,50,20,Median,40,[   0   57  188  287  410  476  701  985 1046]
40,50,20,Mode,40,[   0   57  188  287  410  476  701  985 1046]
40,50,20,Median,40,[   0   57  188  287  347  476  701  985 1046]
40,50,20,Mode,40,[   0   57  188  287  347  476  701  985 1046]
