St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  185  667 1046],3,482,185,348.6666666666667,34959.30126393171,13.75536428429238,0.033256760449687006,39.58280145403756,6.451563985580072,0.08070815421173125,36.18493909318739,5.400083757182713
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,26819.022648968286,13.628627307087076,0.014377591845769864,37.025715599904345,4.28194628219599,0.08617682033994123,30.301098202482727,3.8642968870211094
0,35,10,Median,40,[   0  185  659 1046],3,474,185,348.6666666666667,34587.40407931607,13.726211569544807,0.03333610392616134,39.66287445993054,6.404444763685366,0.08084447608856787,35.8218582919532,5.371827977027015
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,26819.022648968286,13.628627307087076,0.014377591845769864,37.025715599904345,4.28194628219599,0.08617682033994123,30.301098202482727,3.8642968870211094
0,35,10,Median,40,[   0  185  659  789 1046],4,474,130,261.5,31123.51050847795,15.839530630526221,0.02369540768804299,32.20934346971837,5.904138691835483,0.08240384348006001,32.55846977318897,3.256852830621572
0,35,10,Mode,40,[   0  141  556  789 1046],4,415,141,261.5,21337.499287185088,12.87760067761281,0.0005044128849510344,28.351188540445328,4.970272507031119,0.09424705783453062,23.42781135524689,4.382395341396523
0,35,10,Median,40,[   0  142  252  659  789 1046],5,407,110,209.2,16933.45721601707,13.520321849294486,-0.0020937536516265564,27.50316081609781,6.52096124577636,0.05183031989592635,18.19704185001484,3.7851619076988943
0,35,10,Mode,40,[   0  141  252  556  789 1046],5,304,111,209.2,12648.230189467697,11.130109038495103,-0.017859229702421143,26.904500357807347,5.985648806677639,0.07491802292527043,14.200878743196798,4.7237710375887385
0,35,10,Median,40,[   0  252  556  659  789 1046],5,304,103,209.2,39095.44614282342,21.294649333786438,0.015569756812475124,39.965264413417614,4.560132681764985,0.16617459051811304,43.27515485506979,2.519058235415855
0,35,10,Mode,40,[   0  252  556  659  789 1046],5,304,103,209.2,39095.44614282342,21.294649333786438,0.015569756812475124,39.965264413417614,4.560132681764985,0.16617459051811304,43.27515485506979,2.519058235415855
0,35,10,Median,40,[   0  142  252  328  556  659  789 1046],7,257,76,149.42857142857142,19846.007134850293,15.926033340638098,-0.026449585049875764,28.52418809640907,5.24095084437274,0.10585779353989465,21.41140358021178,3.5596207753826383
0,35,10,Mode,40,[   0  141  252  295  556  659  789 1046],7,261,43,149.42857142857142,20210.07886805942,16.504140832520573,-0.009769393223137468,28.528187544140142,4.966333856329101,0.12137107604288781,21.86186172977482,3.4535736151291023
0,35,10,Median,40,[   0  142  252  328  556  659  789  842 1046],8,228,53,130.75,15954.441439392054,14.621412885172727,-0.1039392142637781,25.169744473851797,5.644984858802867,0.06535527255461722,17.46386582284749,3.701683270793901
