St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  183 1046]
40,50,20,Mode,40,[   0  131  556 1046]
40,50,20,Median,40,[   0  556  762 1046]
40,50,20,Mode,40,[   0  131  556  756 1046]
40,50,20,Median,40,[   0  131  297  556  762 1046]
40,50,20,Mode,40,[   0  131  297  556  756 1046]
40,50,20,Median,40,[   0  131  297  556  756 1046]
40,50,20,Mode,40,[   0  131  297  556  756 1046]
40,50,20,Median,40,[   0  131  183  556  756 1046]
40,50,20,Mode,40,[   0  131  183  556  756 1046]
40,50,20,Median,40,[   0  138  297  404  556  756 1046]
40,50,20,Mode,40,[   0  131  297  404  556  756 1046]
40,50,20,Median,40,[   0  131  183  297  404  556  756 1046]
40,50,20,Mode,40,[   0  131  183  297  404  556  756 1046]
40,50,20,Median,40,[   0  131  183  297  404  556  611  756 1046]
40,50,20,Mode,40,[   0  131  183  297  404  556  611  756 1046]
40,50,20,Median,40,[   0  131  174  239  297  404  556  611  756 1046]
40,50,20,Mode,40,[   0  131  183  239  297  404  556  611  756 1046]
