St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   91  831 1046]
40,50,20,Mode,40,[   0   44  985 1046]
40,50,20,Median,40,[   0   91  838 1046]
40,50,20,Mode,40,[   0   44  985 1046]
40,50,20,Median,40,[   0   91  559  794  985 1046]
40,50,20,Mode,40,[   0   44  985 1046]
40,50,20,Median,40,[   0   91  552  754  838  985 1046]
40,50,20,Mode,40,[   0   44  576  754  838  985 1046]
40,50,20,Median,40,[   0   91  486  754  838  985 1046]
40,50,20,Mode,40,[   0   44  522  754  838  985 1046]
40,50,20,Median,40,[   0   91  443  766  838  985 1046]
40,50,20,Mode,40,[   0   44  576  682  794  838  985 1046]
40,50,20,Median,40,[   0   93  443  766  838  985 1046]
40,50,20,Mode,40,[   0   93  443  576  682  794  838  985 1046]
40,50,20,Median,40,[   0   93  443  766  838  985 1046]
40,50,20,Mode,40,[   0   93  443  576  682  794  838  985 1046]
40,50,20,Median,40,[   0   93  443  766  838  985 1046]
40,50,20,Mode,40,[   0   93  443  576  682  794  838  985 1046]
