St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  200  586 1046]
40,50,20,Mode,40,[   0  200  733 1046]
40,50,20,Median,40,[   0  449  733 1046]
40,50,20,Mode,40,[   0  434  733 1046]
40,50,20,Median,40,[   0   45  498  733 1046]
40,50,20,Mode,40,[   0   45  434  733 1046]
40,50,20,Median,40,[   0   45  498  733  859 1046]
40,50,20,Mode,40,[   0   45  434  733  859 1046]
40,50,20,Median,40,[   0   45  200  434  509  733  859 1046]
40,50,20,Mode,40,[   0   45  200  434  509  733  859 1046]
40,50,20,Median,40,[   0   45  200  350  475  733  859 1046]
40,50,20,Mode,40,[   0   45  200  361  434  586  733  859 1046]
40,50,20,Median,40,[   0   45  200  350  434  509  733  859 1046]
40,50,20,Mode,40,[   0   45  200  361  434  509  733  859 1046]
40,50,20,Median,40,[   0   45  200  361  434  509  733  859 1046]
40,50,20,Mode,40,[   0   45  200  361  434  509  733  859 1046]
40,50,20,Median,40,[   0   45  200  361  434  509  733  859 1046]
40,50,20,Mode,40,[   0   45  200  361  434  509  733  859 1046]
