,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0    2 1809 1810],0.09600713587943827,242.48059889235583,2.617025899776558
1,2,20,20,[   0    2 1810],0.09600713587943827,242.48059889235583,2.617025899776558
2,2,20,40,[   0    2 1810],0.09600713587943827,242.48059889235583,2.617025899776558
3,2,20,60,[   0    2 1810],0.09600713587943827,242.48059889235583,2.617025899776558
4,2,21,0,[   0    2 1802 1810],0.12839032301330858,282.2824177996907,2.4204448950591373
5,2,21,20,[   0 1802 1810],0.12839032301330858,282.2824177996907,2.4204448950591373
6,2,21,40,[   0 1802 1810],0.12839032301330858,282.2824177996907,2.4204448950591373
7,2,21,60,[   0 1802 1810],0.12839032301330858,282.2824177996907,2.4204448950591373
8,2,22,0,[   0    2 1803 1810],0.11300271937867236,275.4257289738208,2.4718009245166614
9,2,22,20,[   0 1803 1810],0.11300271937867236,275.4257289738208,2.4718009245166614
10,2,22,40,[   0 1803 1810],0.11300271937867236,275.4257289738208,2.4718009245166614
11,2,22,60,[   0 1803 1810],0.11300271937867236,275.4257289738208,2.4718009245166614
12,2,23,0,[   0    1 1694 1810],0.1113895987491722,237.00130570103127,2.6151345058062945
13,2,23,20,[   0 1694 1810],0.1113895987491722,237.00130570103127,2.6151345058062945
14,2,23,40,[   0 1694 1810],0.1113895987491722,237.00130570103127,2.6151345058062945
15,2,23,60,[   0 1694 1810],0.1113895987491722,237.00130570103127,2.6151345058062945
16,2,24,0,[   0    2 1809 1810],0.10543390882636453,255.9964130967483,2.5652220495757576
17,2,24,20,[   0    2 1810],0.10543390882636453,255.9964130967483,2.5652220495757576
18,2,24,40,[   0    2 1810],0.10543390882636453,255.9964130967483,2.5652220495757576
19,2,24,60,[   0    2 1810],0.10543390882636453,255.9964130967483,2.5652220495757576
20,2,25,0,[   0    1 1809 1810],0.13563080544289868,297.9818006565111,2.3538154582724538
21,2,25,20,[   0 1809 1810],0.13563080544289868,297.9818006565111,2.3538154582724538
22,2,25,40,[   0 1809 1810],0.13563080544289868,297.9818006565111,2.3538154582724538
23,2,25,60,[   0 1809 1810],0.13563080544289868,297.9818006565111,2.3538154582724538
24,2,26,0,[   0    1 1807 1810],0.11861357797410085,295.6580392263608,2.380297913981378
25,2,26,20,[   0 1807 1810],0.11861357797410085,295.6580392263608,2.380297913981378
26,2,26,40,[   0 1807 1810],0.11861357797410085,295.6580392263608,2.380297913981378
27,2,26,60,[   0 1807 1810],0.11861357797410085,295.6580392263608,2.380297913981378
28,2,27,0,[   0    8 1809 1810],0.08140001019343843,209.825067807375,2.3060706192468445
29,2,27,20,[   0    8 1810],0.08140001019343843,209.825067807375,2.3060706192468445
30,2,27,40,[   0    8 1810],0.08140001019343843,209.825067807375,2.3060706192468445
31,2,27,60,[   0    8 1810],0.08140001019343843,209.825067807375,2.3060706192468445
32,2,28,0,[   0   19 1802 1810],0.14623716186066804,281.3967513446804,2.3256189559487592
33,2,28,20,[   0   19 1810],0.14623716186066804,281.3967513446804,2.3256189559487592
34,2,28,40,[   0   19 1810],0.14623716186066804,281.3967513446804,2.3256189559487592
35,2,28,60,[   0   19 1810],0.14623716186066804,281.3967513446804,2.3256189559487592
36,2,29,0,[   0    1 1802 1810],0.12767521618419186,271.14364789493493,2.442716740411541
37,2,29,20,[   0 1802 1810],0.12767521618419186,271.14364789493493,2.442716740411541
38,2,29,40,[   0 1802 1810],0.12767521618419186,271.14364789493493,2.442716740411541
39,2,29,60,[   0 1802 1810],0.12767521618419186,271.14364789493493,2.442716740411541
40,2,30,0,[   0   19 1802 1810],0.179642585214872,259.5699783470367,2.058522168004589
41,2,30,20,[   0   19 1810],0.179642585214872,259.5699783470367,2.058522168004589
42,2,30,40,[   0   19 1810],0.179642585214872,259.5699783470367,2.058522168004589
43,2,30,60,[   0   19 1810],0.179642585214872,259.5699783470367,2.058522168004589
44,2,31,0,[   0    6 1807 1810],0.1471219339346495,271.85103581630227,2.338332541485344
45,2,31,20,[   0    6 1810],0.1471219339346495,271.85103581630227,2.338332541485344
46,2,31,40,[   0    6 1810],0.1471219339346495,271.85103581630227,2.338332541485344
47,2,31,60,[   0    6 1810],0.1471219339346495,271.85103581630227,2.338332541485344
48,2,32,0,[   0    1 1806 1810],0.1035532092763416,248.4485409210369,2.2210784122839784
49,2,32,20,[   0 1806 1810],0.1035532092763416,248.4485409210369,2.2210784122839784
50,2,32,40,[   0 1806 1810],0.1035532092763416,248.4485409210369,2.2210784122839784
