St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  245  722 1046]
40,50,20,Mode,40,[   0  355  832 1046]
40,50,20,Median,40,[   0  832 1046]
40,50,20,Mode,40,[   0  355  631  832 1046]
40,50,20,Median,40,[   0  121  355  832 1046]
40,50,20,Mode,40,[   0  121  355  631  832 1046]
40,50,20,Median,40,[   0  121  355  512  722  832 1046]
40,50,20,Mode,40,[   0  121  355  722  832 1046]
40,50,20,Median,40,[   0  121  355  722  832  981 1046]
40,50,20,Mode,40,[   0  121  355  722  832  981 1046]
40,50,20,Median,40,[   0  121  355  495  631  722  832  981 1046]
40,50,20,Mode,40,[   0  121  355  495  631  722  832  981 1046]
40,50,20,Median,40,[   0  121  218  355  495  631  722  832  981 1046]
40,50,20,Mode,40,[   0  121  218  355  495  631  722  832  981 1046]
40,50,20,Median,40,[   0  121  218  355  495  631  722  832  981 1046]
40,50,20,Mode,40,[   0  121  218  355  495  631  722  832  981 1046]
40,50,20,Median,40,[   0  121  218  355  495  631  722  832  901  981 1046]
40,50,20,Mode,40,[   0  121  218  355  495  631  722  832  901  981 1046]
