St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  357  840 1046]
40,50,20,Mode,40,[   0  357 1046]
40,50,20,Median,40,[   0  895 1046]
40,50,20,Mode,40,[   0  357  663 1046]
40,50,20,Median,40,[   0   48  357  658  895 1046]
40,50,20,Mode,40,[   0   48  357  663 1046]
40,50,20,Median,40,[   0   48  357  840  982 1046]
40,50,20,Mode,40,[   0   48  357  663  840  982 1046]
40,50,20,Median,40,[   0   48  498  663  840  982 1046]
40,50,20,Mode,40,[   0   48  555  663  840  982 1046]
40,50,20,Median,40,[   0   48  555  663  840  982 1046]
40,50,20,Mode,40,[   0   48  555  663  840  982 1046]
40,50,20,Median,40,[   0   48  291  357  555  663  840  907  982 1046]
40,50,20,Mode,40,[   0   48  555  663  840  940  982 1046]
40,50,20,Median,40,[   0   48  273  357  429  555  663  840  982 1046]
40,50,20,Mode,40,[   0   48  273  357  429  555  663  840  982 1046]
40,50,20,Median,40,[   0   48  273  357  429  555  663  895  982 1046]
40,50,20,Mode,40,[   0   48  273  357  429  555  663  883  982 1046]
