,Silh,Cal-Har,Dav-Bold,Ward,Centr
0,0.36758655152912784,129.14871324170565,0.8436728707499734,143045.01865623504,66.0726991275248
1,0.18359934194429103,94.71947872685602,1.417898875833865,97801.17344569933,38.018513185216605
2,0.03802871777011721,12.333605978456573,3.8282170524838657,8853.444153797082,12.144069808578138
3,0.08216439939995177,16.182548496855762,3.0413024175347343,11923.391715297063,15.617220963476571
4,0.12394337808109974,29.055001302937278,2.1560171837990914,20169.607099914596,21.217255028518387
5,0.2043346647767611,81.25758320252919,1.5549509598099827,57447.57426607017,29.22815506242566
6,0.15612942705554325,41.97606949351637,2.2182429658359997,37986.86232386177,22.86992338681058
7,0.10329743121372005,12.24182713401808,3.1755912635159786,12371.06297787699,16.34796118003488
