St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  142  659 1046],3,517,142,348.6666666666667,4937.50153792074,5.702605,0.026901575,34.19496426608464,5.555274421976034,0.0608048215508461,27.942373341979525,4.786195445829137
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,5279.868964784389,6.047403,0.04895727,41.14217719406424,4.150385277817242,0.06275773793458939,30.15183926660812,3.759208247749288
0,35,10,Median,40,[   0  142  556  798 1046],4,414,142,261.5,4295.795614730245,5.756602,0.0072591673,32.256348117206045,4.344955710568891,0.06719676405191422,25.72601858037417,3.8909751880869443
0,35,10,Mode,40,[   0  141  556  798 1046],4,415,141,261.5,4273.865482215179,5.7484894,0.006952755,32.03745847941038,4.341023375308943,0.057987358421087265,24.761720630547682,3.8854968134768093
0,35,10,Median,40,[   0  142  252  556  798 1046],5,304,110,209.2,2639.2660383498883,5.133157,5.1430943e-05,30.54449654588587,5.07157313226032,0.05106541886925697,16.59577166970098,4.1189054625999155
0,35,10,Mode,40,[   0  141  252  556  798 1046],5,304,111,209.2,2685.4560331623957,5.177621,0.006234384,30.622823422415113,5.063328309833765,0.05927545204758644,16.03544189428013,4.136328687810366
0,35,10,Median,40,[   0  142  252  556  659  798 1046],6,304,103,174.33333333333334,4908.244144511007,7.8664794,0.018358378,36.861354650293826,4.433315744223793,0.1101842150092125,34.98260110288844,2.823107780799987
0,35,10,Mode,40,[   0  141  252  556  659  798 1046],6,304,103,174.33333333333334,4945.196140361013,7.902051,0.023976792,36.93084336818324,4.426445058868331,0.11675222963094711,34.53433728255176,2.837046360968347
0,35,10,Median,40,[   0  142  252  556  659  798 1046],6,304,103,174.33333333333334,4908.244144511007,7.8664794,0.018358378,36.861354650293826,4.433315744223793,0.1101842150092125,34.98260110288844,2.823107780799987
0,35,10,Mode,40,[   0  141  252  556  659  798  976 1046],7,304,70,149.42857142857142,4592.909167108651,7.8361745,0.0034207422,33.39499745431712,4.423900784233433,0.12838472425937653,33.85359422819876,2.7469775175426245
0,35,10,Median,40,[   0  142  252  447  556  659  798 1046],7,248,103,149.42857142857142,3516.4710462144426,6.950106,-0.01693938,31.93736378736874,4.525135226333894,0.09208587557077408,28.201652770710556,3.2986359556479132
