St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  202 1094 1810]
40,50,20,Mode,40,[   0  426 1521 1810]
40,50,20,Median,40,[   0  202 1521 1810]
40,50,20,Mode,40,[   0  426 1521 1810]
40,50,20,Median,40,[   0  202  809 1094 1521 1810]
40,50,20,Mode,40,[   0  851 1173 1521 1810]
40,50,20,Median,40,[   0  123  426  809 1094 1521 1810]
40,50,20,Mode,40,[   0   95  426  851 1173 1521 1810]
40,50,20,Median,40,[   0  123  426  809 1094 1521 1659 1810]
40,50,20,Mode,40,[   0   95  426  851 1173 1521 1659 1810]
40,50,20,Median,40,[   0 1093 1173 1521 1659 1810]
40,50,20,Mode,40,[   0   95  851 1054 1173 1521 1659 1810]
40,50,20,Median,40,[   0  271  426 1093 1173 1521 1659 1810]
40,50,20,Mode,40,[   0  271  426 1054 1173 1521 1659 1810]
40,50,20,Median,40,[   0  271  426 1093 1173 1521 1659 1810]
40,50,20,Mode,40,[   0  271  426 1054 1173 1521 1659 1810]
40,50,20,Median,40,[   0  271  426  809  851 1093 1173 1521 1659 1810]
40,50,20,Mode,40,[   0  271  426  809  851 1054 1173 1521 1659 1810]
