St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  372 1666 1911]
40,50,20,Mode,40,[   0  372 1666 1911]
40,50,20,Median,40,[   0  325  662 1666 1911]
40,50,20,Mode,40,[   0  372  662 1911]
40,50,20,Median,40,[   0  307  569 1422 1712 1911]
40,50,20,Mode,40,[   0  372  465 1499 1666 1911]
40,50,20,Median,40,[   0  372  657 1712 1911]
40,50,20,Mode,40,[   0  121  372  662 1499 1666 1911]
40,50,20,Median,40,[   0  372  657 1712 1911]
40,50,20,Mode,40,[   0  121  372  662 1499 1666 1911]
40,50,20,Median,40,[   0  372  657 1454 1666 1911]
40,50,20,Mode,40,[   0  121  372  662 1499 1666 1911]
40,50,20,Median,40,[   0  307  393  657 1911]
40,50,20,Mode,40,[   0  307  372  662 1499 1666 1911]
40,50,20,Median,40,[   0  307  393  657 1495 1666 1911]
40,50,20,Mode,40,[   0  307  372  662 1499 1666 1911]
40,50,20,Median,40,[   0   93  218  344  465  662 1033 1317 1495 1666 1911]
40,50,20,Mode,40,[   0  121  173  372  465  662 1033 1317 1499 1666 1911]
