,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,40,35,15,Mode,40,[   0  527 1914 2956],3,1387,527,985.3333333333334,1796.8720536053038,1.9649962084408386,-0.005982354710217554,0.6347323348840687,49.579004649494465,0.003596943061322626,0.632494382140484,46.61344962883619
1,40,50,15,Median,40,[   0  527 1245 1920 2956],4,1036,527,739.0,3305.547573884065,3.0773518492687937,-0.01822291672451447,0.8869473854884886,43.64895727872472,0.0053316110857750156,1.1400107594656905,29.130279692927143
2,0,35,10,Mode,40,[   0  526 1198 1433 1914 2956],5,1042,235,591.2,5438.41300359059,4.990352026707322,-0.014013566740572615,1.2543029819298648,34.336321142240664,0.015222954488407279,1.8040081447533654,21.170513522991754
3,0,35,20,Median,40,[   0  526 1199 1434 1786 1915 2956],6,1041,129,492.6666666666667,4805.1598866592085,5.648380438670917,-0.016278593979669992,1.1931800897895732,32.130847638918816,0.022908326775768484,1.5956983920353776,17.04606678046718
4,0,40,15,Median,40,[   0  526 1199 1434 1786 1915 2359 2956],7,673,129,422.2857142857143,4667.923484176312,5.425025294664711,-0.037818193301071334,1.247359324772653,34.995484431051985,0.018548233229854168,1.5846184141440791,17.536950509868372
5,0,40,10,Median,40,[   0  369  526 1034 1199 1434 1915 2359 2956],8,597,157,369.5,4674.684930124592,5.623556598466986,-0.04067209281282241,1.2745540862608482,30.35865265564276,0.013674676346746503,1.5815459249054484,17.860600060450796
6,40,35,20,Mode,40,[   0  421  527  854 1198 1434 1914 2346 2657 2956],9,480,106,328.44444444444446,7505.031394441839,7.436373326043945,-0.042046527138125574,1.8216438775967252,30.588455716707458,0.03289487079870182,2.511910377527416,14.372581412215904
7,40,40,10,Mode,40,[   0  421  527  854 1198 1434 1914 1970 2386 2829 2956],10,480,56,295.6,6758.654271649983,8.254815076724674,-0.04518995231234005,1.6037056527555538,29.564628792926055,0.05401216324713201,2.2302938824172895,12.888080733603271
8,20,35,10,Median,40,[   0  421  527  842 1069 1199 1512 1914 1970 2359 2657 2956],11,421,56,268.72727272727275,6663.031654090676,8.225730500749918,-0.05063035227256125,1.6853845499560176,29.04350461640796,0.05035654766031018,2.2763178157232242,12.533377592947284
9,40,40,10,Mode,40,[   0  421  527  854 1069 1198 1434 1914 1970 2386 2657 2829 2956],12,480,56,246.33333333333334,5400.6206514442265,7.473590628170214,-0.04657991627310668,1.4379727088641858,29.653180134803296,0.043010112573230064,1.8002733129944168,14.165303877866176
10,20,35,10,Median,40,[   0  421  527  842 1069 1198 1434 1512 1747 1914 1970 2359 2657 2956],13,421,56,227.3846153846154,5338.017995743148,7.657585138079938,-0.0514732006088352,1.5160846525632796,26.918608130588364,0.03018461497595668,1.7957958465951507,13.61702248623042
11,40,40,10,Mode,40,"[   0  421  527  854 1069 1198 1434 1512 1747 1914 1970 2386 2657 2829
 2956]",14,421,56,211.14285714285714,4376.490981407937,7.091731818601076,-0.05039458313869289,1.3195160790442033,27.213133455890475,0.02613144333409042,1.4378662948582592,14.833131872616589
12,20,35,20,Mode,40,"[   0  421  527  854 1139 1207 1434 1512 1787 1914 1970 2247 2346 2657
 2829 2956]",15,421,56,197.06666666666666,4575.927259204779,7.750275547497325,-0.06532340780169678,1.4463135704487815,24.909790868453577,0.025913443867587347,1.493505374265427,13.22210569162136
13,40,35,20,Mode,40,"[   0  319  421  527  854 1069 1198 1434 1512 1787 1914 1970 2247 2346
 2657 2829 2956]",16,327,56,184.75,4017.081289940908,7.230869346651052,-0.06487760112532723,1.3762714007665797,26.343006560747945,0.012544299085605665,1.2856188470208714,14.288043708032585
