St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  180  760 1046]
40,50,20,Mode,40,[   0  180  839 1046]
40,50,20,Median,40,[   0  180  541 1046]
40,50,20,Mode,40,[   0  180  541 1046]
40,50,20,Median,40,[   0  180  541  977 1046]
40,50,20,Mode,40,[   0  180  541  839  977 1046]
40,50,20,Median,40,[   0  397  541  763  977 1046]
40,50,20,Mode,40,[   0  180  464  541  839  977 1046]
40,50,20,Median,40,[   0   87  180  521  757  839  977 1046]
40,50,20,Mode,40,[   0   87  180  541  757  839  977 1046]
40,50,20,Median,40,[   0   87  180  541  757  839  977 1046]
40,50,20,Mode,40,[   0   87  180  541  757  839  977 1046]
40,50,20,Median,40,[   0   87  180  415  541  640  757  839  977 1046]
40,50,20,Mode,40,[   0   87  180  464  541  640  757  839  977 1046]
40,50,20,Median,40,[   0   87  180  415  541  640  757  839  977 1046]
40,50,20,Mode,40,[   0   87  180  464  541  640  757  839  977 1046]
40,50,20,Median,40,[   0   87  180  464  541  640  757  839  977 1046]
40,50,20,Mode,40,[   0   87  180  464  541  640  757  839  977 1046]
