St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1180 2360 2956]
40,50,20,Mode,40,[   0  967 2316 2956]
40,50,20,Median,40,[   0  967 1458 2956]
40,50,20,Mode,40,[   0  967 1305 2956]
40,50,20,Median,40,[   0  967 1305 2956]
40,50,20,Mode,40,[   0  967 1305 2956]
40,50,20,Median,40,[   0  620  967 1305 2956]
40,50,20,Mode,40,[   0  620  967 1305 2956]
40,50,20,Median,40,[   0  620  967 1305 2956]
40,50,20,Mode,40,[   0  620  967 1305 2316 2701 2956]
40,50,20,Median,40,[   0  620  967 1214 1543 1905 2316 2956]
40,50,20,Mode,40,[   0  620  967 1305 2316 2701 2956]
40,50,20,Median,40,[   0  653  967 1214 1543 1905 2316 2956]
40,50,20,Mode,40,[   0  620  967 1305 2316 2701 2956]
40,50,20,Median,40,[   0  653  967 1196 1305 2956]
40,50,20,Mode,40,[   0  620  967 1180 1305 2316 2701 2956]
40,50,20,Median,40,[   0  653  967 1196 1305 2956]
40,50,20,Mode,40,[   0  620  967 1180 1305 2316 2701 2956]
