St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  355 1046]
40,50,20,Mode,40,[   0  355  537 1046]
40,50,20,Median,40,[   0  537  799 1046]
40,50,20,Mode,40,[   0  100  537  915 1046]
40,50,20,Median,40,[   0  150  355  587  799 1046]
40,50,20,Mode,40,[   0  100  355  537  915 1046]
40,50,20,Median,40,[   0  150  355  732  915 1046]
40,50,20,Mode,40,[   0  100  355  732  915 1046]
40,50,20,Median,40,[   0  150  355  537  631  732  915 1046]
40,50,20,Mode,40,[   0  355  537  602  732  915 1046]
40,50,20,Median,40,[   0  355  440  537  631  732  915 1046]
40,50,20,Mode,40,[   0  355  440  537  602  732  915 1046]
40,50,20,Median,40,[   0  355  440  537  631  798  915 1046]
40,50,20,Mode,40,[   0  355  440  537  602  798  915 1046]
40,50,20,Median,40,[   0  100  150  355  440  537  631  798  915 1046]
40,50,20,Mode,40,[   0  100  150  355  440  537  602  798  915 1046]
40,50,20,Median,40,[   0  100  150  355  440  537  602  798  915 1046]
40,50,20,Mode,40,[   0  100  150  355  440  537  602  798  915 1046]
